Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2024-11-19,10.0,10.0,9.720000267028809,9.960000038146973,16932,0.0,0.0,9.541999912261963,10.134000015258788,,4.380634350539643,-5.841721946965165,,50.582351341841864,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-11-20,9.800000190734863,10.050000190734863,9.5600004196167,9.5600004196167,5445,0.0,0.0,9.565999984741211,10.103000020980835,,-0.06271759496217504,-5.315253242843108,,46.54534697558544,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-11-21,10.0,10.350000381469727,9.640000343322754,10.100000381469727,12810,0.0,0.0,9.669999980926514,10.086750030517578,,4.446746653478409,-4.131658347140378,,52.102953259842856,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-11-22,9.9399995803833,11.5,9.880000114440918,11.5,12900,0.0,0.0,9.8,10.109250020980834,,17.346938775510196,-3.0590797570444206,,62.87864105798204,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-11-25,11.0,11.350000381469727,10.350000381469727,10.850000381469727,12952,0.0,0.0,9.891000080108643,10.124250030517578,,9.695685912385004,-2.3038738642946193,,56.52073729202126,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-11-26,11.800000190734863,11.800000190734863,10.800000190734863,10.949999809265137,13209,0.0,0.0,10.018000030517578,10.135500025749206,,9.303251905654134,-1.159291548844349,,57.237122841822746,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-11-27,11.25,11.25,10.949999809265137,11.050000190734863,14064,0.0,0.0,10.175000095367432,10.156750035285949,,8.599509456179852,0.179684052655424,,57.98268147631276,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-11-28,11.0,11.300000190734863,10.149999618530273,10.699999809265137,128790,0.0,0.0,10.357000064849853,10.171750020980834,,3.311767329029716,1.8212209647986946,,54.407290579220955,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-11-29,10.75,10.75,9.880000114440918,10.600000381469727,19437,0.0,0.0,10.527000141143798,10.18300004005432,,0.6934571990800477,3.3781802979119155,,53.39423497555737,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-02,10.649999618530273,10.649999618530273,9.979999542236328,10.300000190734863,6410,0.0,0.0,10.557000160217285,10.184250044822694,,-2.4344033871562645,3.6600644500483797,,50.364468613644576,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-03,10.050000190734863,10.649999618530273,10.0,10.199999809265137,12092,0.0,0.0,10.581000137329102,10.185500049591065,,-3.600796929581547,3.8829717324866766,,49.359051244428635,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-04,10.199999809265137,10.25,9.739999771118164,10.100000381469727,3502,0.0,0.0,10.635000133514405,10.180500054359436,,-5.030557078779123,4.464418021984537,,48.32025145063914,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-05,9.880000114440918,10.199999809265137,9.84000015258789,9.979999542236328,13803,0.0,0.0,10.623000049591065,10.176250052452087,,-6.0529088238071616,4.390124012639887,,47.0408361622533,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-06,9.899999618530273,10.0,8.5600004196167,9.239999771118164,17545,0.0,0.0,10.39700002670288,10.158750057220459,,-11.12821249026799,2.345268543279909,,40.006200036337496,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-09,9.520000457763672,9.520000457763672,8.5600004196167,8.579999923706055,20589,0.0,0.0,10.169999980926514,10.127250051498413,,-15.634218881046705,0.4221277169094495,,34.981582694402704,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-10,8.600000381469727,8.600000381469727,8.15999984741211,8.199999809265137,126262,0.0,0.0,9.894999980926514,10.090250039100647,,-17.12986533530712,-1.9350368664554567,,32.454199097434355,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-11,8.079999923706055,8.300000190734863,8.0,8.300000190734863,9278,0.0,0.0,9.619999980926513,10.062750053405761,,-13.721411567659061,-4.399891382867032,,33.809482430652636,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-12,8.100000381469727,8.100000381469727,7.920000076293945,7.940000057220459,2241,0.0,0.0,9.344000005722046,9.980000054836273,,-15.025684371166639,-6.372745948092688,,31.36930019679727,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-13,7.920000076293945,8.0,7.599999904632568,8.0,83172,0.0,0.0,9.083999967575073,9.90875004529953,,-11.933068818189803,-8.323452241241055,,32.24699825431142,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-16,8.0,8.260000228881836,7.659999847412109,7.71999979019165,141336,0.0,0.0,8.825999927520751,9.830500030517578,,-12.531159601309666,-10.218199479970298,,30.299595648938237,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-17,7.800000190734863,7.940000057220459,7.21999979019165,7.800000190734863,48327,0.0,0.0,8.585999965667725,9.754250025749206,,-9.154434871602458,-11.976831196632673,,31.571119110728247,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-18,8.079999923706055,8.079999923706055,7.639999866485596,7.679999828338623,18508,0.0,0.0,8.343999910354615,9.678750026226044,,-7.957815066512534,-13.790521629908007,,30.667384533562256,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-19,7.460000038146973,7.460000038146973,7.199999809265137,7.400000095367432,29901,0.0,0.0,8.085999965667725,9.590000033378601,,-8.483797591058295,-15.683003779730024,,28.609500310652493,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-20,7.300000190734863,7.300000190734863,6.699999809265137,6.980000019073486,41809,0.0,0.0,7.8599999904632565,9.500750029087067,,-11.195928402767139,-17.26968958872262,,25.811580679172764,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-23,6.980000019073486,7.0,6.760000228881836,7.0,186690,0.0,0.0,7.701999998092651,9.418250024318695,,-9.114515687697956,-18.222599971274338,,26.181795105713533,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-27,7.0,7.800000190734863,7.0,7.659999847412109,29446,0.0,0.0,7.648000001907349,9.344750010967255,,0.1569017455775115,-18.157254148784656,,37.301066077662504,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2024-12-30,7.679999828338623,7.940000057220459,7.539999961853027,7.679999828338623,37517,0.0,0.0,7.585999965667725,9.279250001907348,,1.2391228987123324,-18.247703595566197,,37.607766094128515,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-02,7.699999809265137,8.199999809265137,7.699999809265137,8.100000381469727,19222,0.0,0.0,7.601999998092651,9.224250006675721,,6.550912700631728,-17.586795754766232,,43.82248037778987,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-03,8.100000381469727,8.380000114440918,7.820000171661377,8.079999923706055,10217,0.0,0.0,7.6099999904632565,9.176250004768372,,6.1760832303783895,-17.068519422326386,,43.59976534075739,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-07,8.100000381469727,8.119999885559082,7.940000057220459,8.100000381469727,14542,0.0,0.0,7.648000049591064,9.138750004768372,,5.9100461420999935,-16.31240546463654,,43.906771933680375,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-08,8.140000343322754,8.239999771118164,7.840000152587891,8.079999923706055,3091,0.0,0.0,7.676000022888184,9.096250009536742,,5.263156586936292,-15.613576860349395,,43.65088709847616,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-09,7.920000076293945,8.079999923706055,7.739999771118164,7.920000076293945,10498,0.0,0.0,7.700000047683716,9.061250019073487,,2.857143211010876,-15.022761412877989,,41.56401950036478,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-10,7.980000019073486,11.300000190734863,7.980000019073486,10.300000190734863,108750,0.0,0.0,7.990000057220459,9.09225001335144,,28.911140387626,-12.122961362835294,,66.90773908123907,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-13,10.25,11.300000190734863,9.65999984741211,9.979999542236328,36128,0.0,0.0,8.290000009536744,9.08675000667572,,20.386001577266867,-8.768261441699524,,62.95430915455913,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-14,9.819999694824219,10.300000190734863,9.579999923706055,9.619999885559082,33030,0.0,0.0,8.55199999809265,9.078750014305115,,12.488305515722955,-5.802010358061185,,58.74867330580799,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-15,10.100000381469727,10.100000381469727,9.699999809265137,9.699999809265137,18585,0.0,0.0,8.755999994277953,9.079250001907349,,10.781176514436812,-3.5603161886883603,,59.39779774934102,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-16,9.979999542236328,11.550000190734863,9.800000190734863,10.100000381469727,12309,0.0,0.0,8.998000049591065,9.094750022888183,,12.247169657759056,-1.063800247985199,,62.569358510201866,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-17,10.100000381469727,10.100000381469727,9.279999732971191,9.460000038146973,11468,0.0,0.0,9.134000015258788,9.109250020980834,,3.569082793339014,0.2717017780931339,,55.146884196261375,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-20,9.300000190734863,9.739999771118164,9.020000457763672,9.180000305175781,26348,0.0,0.0,9.244000053405761,9.116250038146973,,-0.6923382503270402,1.401343915801107,,52.22777323101798,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-21,9.5,9.920000076293945,9.15999984741211,9.319999694824219,37038,0.0,0.0,9.365999984741212,9.099250030517577,,-0.4911412555192729,2.9315597805202978,,53.55166648709547,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-22,9.15999984741211,9.84000015258789,8.979999542236328,9.279999732971191,20156,0.0,0.0,9.485999965667725,9.082250022888184,,-2.1716237976186106,4.445483682590224,,53.09889291535937,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-23,9.0600004196167,9.239999771118164,9.0,9.239999771118164,14148,0.0,0.0,9.617999935150147,9.07425000667572,,-3.9301327363346648,5.992229970238882,,52.61977572306013,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-24,9.479999542236328,9.479999542236328,8.899999618530273,9.079999923706055,24516,0.0,0.0,9.495999908447265,9.048749995231628,,-4.380791793933712,4.942670683258157,,50.651031671312516,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-27,8.800000190734863,8.9399995803833,8.779999732971191,8.800000190734863,7220,0.0,0.0,9.377999973297118,8.98125,,-6.163358756750368,4.417536237128675,,47.31477268709832,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-28,8.779999732971191,9.119999885559082,8.020000457763672,8.960000038146973,14437,0.0,0.0,9.311999988555907,8.93399999141693,,-3.780068200617798,4.2310275072994035,,49.36711940549233,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-29,8.979999542236328,9.0600004196167,8.680000305175781,8.699999809265137,23703,0.0,0.0,9.211999988555908,8.87774999141693,,-5.557969821177055,3.7650305253260408,,46.21648758697691,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-30,8.739999771118164,9.140000343322754,8.319999694824219,8.739999771118164,25533,0.0,0.0,9.075999927520751,8.819999980926514,,-3.7020731499098942,2.9024937318349613,,46.77923244054861,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-01-31,8.84000015258789,8.84000015258789,8.520000457763672,8.779999732971191,24979,0.0,0.0,9.007999897003174,8.771999979019165,,-2.5310853312491117,2.6903775484321946,,47.3722423090949,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
2025-02-03,8.760000228881836,8.760000228881836,8.420000076293945,8.65999984741211,7891,0.0,0.0,8.955999851226807,8.723499965667724,,-3.305046993431456,2.6652133487030567,,45.72616033195614,,-0.343,-0.26012,0.16108999,-0.20594999,119.174,2.5900278,,Boho Group AB (publ),,"Boho Group AB (publ) operates as a hotel development and operating company. It owns and operates Boho Club, a boutique resort on the Golden Mile in Marbella. The company was formerly known as Quartiers Properties AB (publ) and changed its name to Boho Group AB (publ) in September 2024. Boho Group AB (publ) was incorporated in 2014 and is headquartered in Stockholm, Sweden."
