Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-20,10.647896752312185,10.685389490036968,10.554165265557474,10.610404014587402,1534127,0.0,0.0,,,,,,
2020-07-21,10.666643127113861,10.685389137801058,10.554164917647274,10.629150390625,1094377,0.0,0.0,,,,,,
2020-07-22,10.6478975622663,10.966584784496808,10.6478975622663,10.910346031188965,938104,0.0,0.0,,,,,,
2020-07-23,10.94783877176571,11.022823537804653,10.854107277881122,10.910346031188965,909167,0.0,0.0,,,,,,
2020-07-24,10.89159613842839,10.89159613842839,10.591655731201172,10.591655731201172,860085,0.0,0.0,,,,,,
2020-07-27,10.704134941101074,10.722881666539532,10.610403459252153,10.704134941101074,553219,0.0,0.0,,,,,,
2020-07-28,10.722881666539532,10.760374402301991,10.685388930777073,10.704134941101074,381627,0.0,0.0,,,,,,
2020-07-29,10.779119102716525,10.779119102716525,10.666641624212186,10.722880363464355,376821,0.0,0.0,,,,,,
2020-07-30,10.741625934814781,10.779118664496767,10.572909723917348,10.591655731201172,703538,0.0,0.0,,,,,,
2020-07-31,10.610403282535783,10.685388752811818,10.53541852737419,10.572911262512207,759439,0.0,0.0,10.694761943817138,,,-1.1393491687337212,,
2020-08-03,10.591657654136137,10.685389137801058,10.554164917647274,10.629150390625,458987,0.0,0.0,10.696636581420899,,,-0.6309103827376568,,
2020-08-04,10.666643127113861,10.666643127113861,10.591657654136137,10.629150390625,197310,0.0,0.0,10.696636581420899,,,-0.6309103827376568,,
2020-08-05,10.647895265832451,10.797865480680775,10.629149257144308,10.741626739501953,350396,0.0,0.0,10.679764652252198,,,0.5792457911205913,,
2020-08-06,10.741628087928383,10.854106299520122,10.704135350731136,10.835359573364258,306747,0.0,0.0,10.672266006469727,,,1.5281999792327223,,
2020-08-07,10.81661226303391,10.872851004517155,10.760373521550667,10.854104995727539,255855,0.0,0.0,10.698510932922364,,,1.454352514856697,,
2020-08-10,10.929089526067557,11.09780646223649,10.854104777303661,10.891596794128418,516368,0.0,0.0,10.717257118225097,,,1.6267191687213467,,
2020-08-11,11.060315680925108,11.060315680925108,10.872852703282309,10.929091453552246,378535,0.0,0.0,10.739752769470215,,,1.7629706022680744,,
2020-08-12,10.91034544183377,10.929091453552246,10.835359964730847,10.929091453552246,226194,0.0,0.0,10.760373878479005,,,1.567952721519096,,
2020-08-13,10.910346031188965,10.929092043920065,10.854107277881122,10.910346031188965,336556,0.0,0.0,10.792242908477784,,,1.0943334366427768,,
2020-08-14,10.92909110335755,10.947837829589844,10.816613606421726,10.947837829589844,283685,0.0,0.0,10.829735565185548,,,1.0905369174844917,,
2020-08-17,11.004077525073553,11.004077525073553,10.797867809458731,10.910346031188965,587524,0.0,0.0,10.857855129241944,,,0.48343711830943814,,
2020-08-18,10.891596993790843,10.966582459043737,10.76037350226987,10.816612243652344,423894,0.0,0.0,10.876601314544677,,,-0.5515424272480555,,
2020-08-19,10.816614537304376,10.929092043920065,10.760375783996533,10.910346031188965,373536,0.0,0.0,10.893473243713379,,,0.15488896055556545,,
