Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,57.304161488351184,58.4807475046259,57.304161488351184,58.08855438232422,197264,0.0,0.0,,,,,,
2020-07-07,58.088551696505775,58.1321250139859,56.083992910077555,57.65277862548828,178749,0.0,0.0,,,,,,
2020-07-08,57.52204757085707,58.30644045851541,56.30188159554072,57.82708740234375,222213,0.0,0.0,,,,,,
2020-07-09,58.08855601765737,58.91652225443447,56.60692347635906,56.82481002807617,501307,0.0,0.0,,,,,,
2020-07-10,56.824815580805506,57.52205527418013,56.04042923747219,57.304168701171875,402194,0.0,0.0,,,,,,
2020-07-13,59.57017675203537,59.57017675203537,56.43261200883135,56.73765182495117,476022,0.0,0.0,,,,,,
2020-07-14,57.04269316119684,58.829365437949,56.824806622537764,58.13212585449219,357747,0.0,0.0,,,,,,
2020-07-15,59.26514451877139,59.26514451877139,58.04497844880501,58.21929168701172,244889,0.0,0.0,,,,,,
2020-07-16,58.26286607113878,58.78579249654682,56.91197335961554,57.129859924316406,196414,0.0,0.0,,,,,,
2020-07-17,57.52204606339738,57.52204606339738,55.12529414408915,56.432613372802734,215464,0.0,0.0,57.43489418029785,,,-1.7450729592167253,,
2020-07-20,56.47619965852169,56.65050624876983,55.51749678873146,56.2147331237793,145286,0.0,0.0,57.24751205444336,,,-1.8040590649282275,,
2020-07-21,56.21472858053323,57.78351436345877,55.77895549076166,57.43489456176758,250469,0.0,0.0,57.22572364807129,,,0.3655190364785196,,
2020-07-22,57.3913170989402,59.00367627162211,57.086277252654966,58.91652297973633,310258,0.0,0.0,57.33466720581055,,,2.758986580051988,,
2020-07-23,58.91652801155888,58.91652801155888,57.08628212816362,57.304168701171875,151329,0.0,0.0,57.382603073120116,,,-0.13668667461511863,,
2020-07-24,56.69408864446633,57.08628181397446,55.34318923950195,55.34318923950195,185913,0.0,0.0,57.18650512695312,,,-3.223340687386014,,
2020-07-27,55.47391446417192,55.604644393479596,54.03586196899414,54.03586196899414,184860,0.0,0.0,56.91632614135742,,,-5.060875090934998,,
