Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-16,129.0364520407297,129.88655078029274,125.05440051544882,126.35192108154297,1155089,0.0,0.0,,,,,,
2020-07-17,127.15729923915849,127.87316329833452,124.69647898660374,125.27812194824219,1223541,0.0,0.0,,,,,,
2020-07-20,125.27811303150385,135.3451042572497,124.7859462851768,128.7232666015625,2354765,0.0,0.0,,,,,,
2020-07-21,131.18407830032587,131.58675519279083,128.14160184277188,130.46820068359375,1445884,0.0,0.0,,,,,,
2020-07-22,131.54200719652357,133.24220454893648,130.6919085203171,133.01849365234375,829691,0.0,0.0,,,,,,
2020-07-23,133.3317187953909,134.09234144484267,132.25790902587175,133.06326293945312,464951,0.0,0.0,,,,,,
2020-07-24,130.64714988249196,131.00508181773907,128.4995309625532,128.99168395996094,941215,0.0,0.0,,,,,,
2020-07-27,128.9916983531098,131.22880733359543,128.3205656589641,131.00509643554688,517315,0.0,0.0,,,,,,
2020-07-28,131.2735616669857,131.36305149432064,127.5152210408387,128.41006469726562,454396,0.0,0.0,,,,,,
2020-07-29,128.41004892985026,128.49953874619678,127.06778361002604,127.51520538330078,432529,0.0,0.0,129.28253173828125,,,-1.3670264120122841,,
2020-07-30,127.33624762749302,127.51521361751375,122.0566621693879,123.17521667480469,817376,0.0,0.0,128.96486129760743,,,-4.489319466208855,,
2020-07-31,123.175209942571,124.29376438685236,121.11708068847656,121.11708068847656,996941,0.0,0.0,128.54875717163085,,,-5.78121223936218,,
2020-08-03,121.69872769368804,125.50181293411579,121.16181608040642,125.36759185791016,462277,0.0,0.0,128.21318969726562,,,-2.219426757944663,,
2020-08-04,125.45708360503485,126.79934915071118,123.08575326936582,123.93585205078125,449262,0.0,0.0,127.55995483398438,,,-2.8410975747990768,,
2020-08-05,124.38325006006005,127.55994730682816,124.20428408578339,127.42571258544922,644097,0.0,0.0,127.00067672729492,,,0.33467212073756936,,
2020-08-06,127.42573775054078,128.052139265559,125.90450618742076,126.88883972167969,531009,0.0,0.0,126.38323440551758,,,0.40005726909931827,,
2020-08-07,126.21768951416016,127.1572780026982,124.9201690558121,126.21768951416016,347630,0.0,0.0,126.1058349609375,,,0.08869895136676609,,
2020-08-10,126.21770361790566,127.87315623104637,124.78594827022042,125.90450286865234,695659,0.0,0.0,125.59577560424805,,,0.24581022961878565,,
2020-08-11,127.96263243751929,135.92673486879198,127.64943172160979,134.7187042236328,2130448,0.0,0.0,126.22663955688476,,,6.727632690341132,,
2020-08-12,134.2265292420267,135.83725032377674,133.018485017157,135.3003387451172,1060691,0.0,0.0,127.00515289306641,,,6.531377399336715,,
2020-08-13,134.6739583031179,136.15044474308823,133.51065892247766,135.5688018798828,557018,0.0,0.0,128.24451141357423,,,5.711192148168091,,
2020-08-14,135.21086978167926,135.30034594673265,131.58675056839826,131.76571655273438,609430,0.0,0.0,129.309375,,,1.8995850476691163,,
2020-08-17,131.586752106688,134.62921483865728,131.54200719652357,133.01849365234375,518639,0.0,0.0,130.07446517944337,,,2.2633408246875897,,
2020-08-18,132.436862751589,133.77912825244968,130.78139650550182,131.98944091796875,830669,0.0,0.0,130.87982406616212,,,0.8478135264345279,,
2020-08-19,131.8552040000625,132.750047559875,130.19973795271775,132.52633666992188,724104,0.0,0.0,131.38988647460937,,,0.8649449556622615,,
2020-08-20,130.8261138281526,131.76570221143967,129.93127034963686,130.9156036376953,645712,0.0,0.0,131.79256286621094,,,-0.6654087373700098,,
2020-08-21,130.91562684249192,132.30263721088446,129.21541573941286,130.6471710205078,603572,0.0,0.0,132.2355110168457,,,-1.201144824203491,,
2020-08-24,131.5419966809719,134.85291495502142,131.5419966809719,134.36074829101562,566493,0.0,0.0,133.08113555908204,,,0.9615282636099027,,
2020-08-25,134.8529357096402,136.0162351888117,133.6449049712253,133.68963623046875,632247,0.0,0.0,132.9782287597656,,,0.5349804079495925,,
2020-08-26,133.68962758260236,137.13478088378906,132.8842738090876,137.13478088378906,917059,0.0,0.0,133.16167297363282,,,2.983672269529803,,
2020-08-27,137.71642570243102,139.28240201521345,137.1347828193752,138.07437133789062,1246648,0.0,0.0,133.4122299194336,,,3.4945382603022592,,
2020-08-28,138.70076093861013,140.4009583529398,136.15045116288562,137.8506622314453,1039734,0.0,0.0,134.02072448730468,,,2.8577205195629523,,
2020-08-31,137.8059270033254,138.656025770227,134.76346394676256,135.0319061279297,888922,0.0,0.0,134.2220657348633,,,0.6033586121868517,,
2020-09-01,135.79250074841457,136.1951775914522,131.8104499153034,133.95806884765625,924493,0.0,0.0,134.41892852783204,,,-0.34285326123572235,,
2020-09-02,133.9580951412902,138.02963658501693,133.9580951412902,136.10572814941406,1172295,0.0,0.0,134.77686767578126,,,0.9859707355935168,,
2020-09-03,137.403238348582,139.5956024511027,135.47931640431418,135.74777221679688,666533,0.0,0.0,135.2600845336914,,,0.3605555066646338,,
2020-09-04,135.210874525363,140.6246674261698,133.82386420319546,138.07437133789062,1068502,0.0,0.0,136.0028045654297,,,1.523179451394559,,
2020-09-07,138.4323224402057,140.8931427001953,138.4323224402057,140.8931427001953,473370,0.0,0.0,136.65604400634766,,,3.1005571137789145,,
2020-09-08,142.68282214728256,144.11457749799976,141.2063355359181,142.32489013671875,997735,0.0,0.0,137.51956939697266,,,3.494281403597732,,
2020-09-09,142.23537120580903,145.36732344725786,141.74320455130714,145.27784729003906,813507,0.0,0.0,138.33387603759766,,,5.019718561600995,,
2020-09-10,145.23310989772264,145.81475273953367,144.06981055987168,145.3225860595703,545347,0.0,0.0,139.05869750976564,,,4.504492463957376,,
2020-09-11,145.32258444574737,145.5015640759129,143.17496542604812,144.06980895996094,382101,0.0,0.0,139.68061218261718,,,3.142309235876887,,
2020-09-14,145.27786299928178,145.94899569502059,143.17497509094173,143.57765197753906,340576,0.0,0.0,140.53518676757812,,,2.164913485327109,,
2020-09-15,143.44343255696776,147.11228314351348,142.81704476455556,145.9937286376953,682964,0.0,0.0,141.73875274658204,,,3.0019848549964627,,
2020-09-16,146.30694286959184,147.51498730910657,145.54632027371497,147.38075256347656,469409,0.0,0.0,142.8662551879883,,,3.1599466014895863,,
2020-09-17,145.4120786496487,147.06754469904405,144.60672490651154,146.88856506347656,284050,0.0,0.0,143.98033447265624,,,2.0198804242760215,,
2020-09-18,146.9333267733449,147.42549351897367,145.50158510469754,145.7252960205078,764643,0.0,0.0,144.74542694091798,,,0.676960302165397,,
2020-09-21,144.5172462447981,144.5172462447981,140.98261663714908,141.43003845214844,923396,0.0,0.0,144.7991165161133,,,-2.326725566443589,,
2020-09-22,141.43003486139924,144.51724257566815,141.2063239595793,141.87745666503906,898347,0.0,0.0,144.7543731689453,,,-1.9874470393709942,,
2020-09-23,143.17496518999104,146.26217264605447,142.5933223555982,142.90650939941406,436091,0.0,0.0,144.51723937988282,134.46009460449218,,-1.114559057023462,7.479650230035344,
2020-09-24,140.7589088872604,142.23539544818792,139.9982863230065,141.29580688476562,574189,0.0,0.0,144.11456146240235,134.75897232055664,,-1.9559123998528778,6.942461033014702,
2020-09-25,141.2958090720304,141.60900981609637,137.9401453323125,139.59561157226562,626534,0.0,0.0,143.66714172363282,135.04532211303712,,-2.834002335203029,6.384389681694399,
2020-09-28,141.698481988636,144.47248880862483,140.7141486192738,144.1593017578125,665442,0.0,0.0,143.72530670166014,135.35404281616212,,0.30196147506105275,6.184716548783014,
2020-09-29,143.17496259321035,144.69619383991753,140.9825987093475,142.5038299560547,742611,0.0,0.0,143.3763168334961,135.59475540161134,,-0.6085292862241974,5.738836586147414,
2020-09-30,142.6827959284505,143.532894538002,141.65373134650318,142.5038299560547,864763,0.0,0.0,142.8886245727539,135.78446212768554,,-0.2692968861935545,5.23194063131313,
2020-10-01,143.4434273302896,144.8304375978113,142.1011619722162,144.0250701904297,574486,0.0,0.0,142.6022750854492,136.00369827270507,,0.9977366098317311,4.851762780386412,
2020-10-02,143.2197418013076,145.32261637550138,142.01169730340672,144.38304138183594,599031,0.0,0.0,142.46804962158203,136.3115254211426,,1.344155244169087,4.516510384150193,
2020-10-05,147.24650989394888,149.75207458199122,146.79908811587808,148.90196228027344,933399,0.0,0.0,143.21524200439453,136.6694627380371,,3.970750735947796,4.789496596547041,
2020-10-06,149.43890494144034,150.8259154726414,148.901993234449,149.75210571289062,650295,0.0,0.0,144.0027069091797,137.0963035583496,,3.992563006011401,5.03762914941806,
2020-10-07,149.12569513028703,151.3628043500887,148.94672912354912,150.8706512451172,622570,0.0,0.0,144.79912109375,137.56341247558595,,4.193071135726159,5.259907767589144,
2020-10-08,151.85496999187518,153.1524905989662,150.96012631053918,151.7207489013672,702162,0.0,0.0,145.84161529541015,138.1343231201172,,4.031176968280645,5.579563428700446,
2020-10-09,151.31805142102013,153.8236024650296,151.27330651218514,152.39186096191406,761530,0.0,0.0,147.121240234375,138.75981872558594,,3.5825015607145376,6.025823315123203,
