Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-13,133.79925975270038,133.79925975270038,131.03338627437395,133.1077880859375,22121,0.0,0.0,,,,,,
2020-07-14,132.24345179966517,134.3178536112287,129.65044294084822,133.1077880859375,18916,0.0,0.0,,,,,,
2020-07-15,134.14500645174087,134.31787109375,131.37913261341436,134.31787109375,12322,0.0,0.0,,,,,,
2020-07-16,136.73801062270758,141.75116418909144,133.79927225037545,140.02249145507812,13253,0.0,0.0,,,,,,
2020-07-17,141.059683745557,142.26976249786475,137.25660924110525,138.4666748046875,24349,0.0,0.0,,,,,,
2020-07-20,138.46668868233735,140.02249684053308,132.24346923828125,132.24346923828125,13221,0.0,0.0,,,,,,
2020-07-21,132.93492122520914,134.49072915201415,129.65044075500404,131.89772033691406,17716,0.0,0.0,,,,,,
2020-07-22,131.37912425360588,132.93493231014378,127.40317179675638,131.724853515625,14088,0.0,0.0,,,,,,
2020-07-23,133.97213753109423,133.97213753109423,129.6504556752525,132.9349365234375,7453,0.0,0.0,,,,,,
2020-07-24,131.20626644240502,131.20626644240502,122.9086318353944,129.13185119628906,28985,0.0,0.0,133.69554443359374,,,-3.413496879524996,,
2020-07-27,129.13185129806686,130.5147947965675,127.57605634816193,128.0946502685547,5203,0.0,0.0,133.19423065185546,,,-3.828679634503175,,
2020-07-28,128.09462197032337,130.16903675980163,127.23028577188836,128.26748657226562,6544,0.0,0.0,132.71020050048827,,,-3.3476808199127834,,
2020-07-29,128.267506063939,130.86051505328058,128.267506063939,129.4775848388672,7407,0.0,0.0,132.226171875,,,-2.0787012110818686,,
2020-07-30,129.65042395325176,129.65042395325176,126.02021472030533,126.3659439086914,8519,0.0,0.0,130.86051712036132,,,-3.4346289549933164,,
2020-07-31,127.92179673170492,129.13186250637858,126.71173095703126,126.71173095703125,4350,0.0,0.0,129.6850227355957,,,-2.292702515560692,,
2020-08-03,126.8845792669812,129.47758832616177,126.36597217965465,127.23030853271484,8978,0.0,0.0,129.18370666503907,,,-1.5121087502073292,,
2020-08-04,127.23031387917345,130.5147947965675,123.60010368151757,128.0946502685547,20433,0.0,0.0,128.80339965820312,,,-0.5502567413043384,,
