Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-10,43.23477824081048,43.3238323468574,41.98805132975471,42.29973220825195,149443,0.0,0.0,,,,,,
2020-07-13,42.433315869607156,43.85814773674564,42.433315869607156,43.54646682739258,135319,0.0,0.0,,,,,,
2020-07-14,43.32383431050591,43.85814538273787,42.655943771682495,42.96762466430664,148283,0.0,0.0,,,,,,
2020-07-15,43.01215479899357,44.79319643371022,42.47784366740551,43.991729736328125,339182,0.0,0.0,,,,,,
2020-07-16,43.9917255002656,45.86181767781575,43.9917255002656,45.41655731201172,195166,0.0,0.0,,,,,,
2020-07-17,45.327509621583225,45.416560341858016,43.90267431771597,44.436988830566406,149892,0.0,0.0,,,,,,
2020-07-20,44.6150883783308,44.971298038452304,43.457412078536535,43.6800422668457,151783,0.0,0.0,,,,,,
2020-07-21,43.68004455122874,45.14940522974086,43.68004455122874,44.25888442993164,135106,0.0,0.0,,,,,,
2020-07-22,44.52604074156514,45.41656155639644,44.392461260513514,45.327510833740234,124751,0.0,0.0,,,,,,
2020-07-23,45.416554953835224,49.334847328286955,45.416554953835224,48.9786376953125,458842,0.0,0.0,44.49041748046875,,,10.08806046114104,,
2020-07-24,48.622434444056665,48.622434444056665,46.39613243843013,48.0881233215332,243903,0.0,0.0,45.06925659179687,,,6.698283836982126,,
2020-07-27,48.08812035803029,48.53338073171575,47.28665032656962,47.82096481323242,167607,0.0,0.0,45.49670639038086,,,5.108630068533863,,
2020-07-28,47.82096438656866,48.62243101381149,47.28664990467308,47.99906921386719,135919,0.0,0.0,45.999850845336915,,,4.346140980439584,,
2020-07-29,47.99906795227186,48.71148384567398,47.64285830703733,48.35527420043945,81311,0.0,0.0,46.436205291748045,,,4.132699682573839,,
2020-07-30,48.80053715002389,48.80053715002389,46.84139079132649,47.553810119628906,87715,0.0,0.0,46.64993057250977,,,1.9375796191469241,,
2020-07-31,47.46475808054432,49.067694845181975,47.46475808054432,48.0881233215332,124971,0.0,0.0,47.01504402160644,,,2.2824168779542386,,
2020-08-03,48.533381600444045,48.533381600444045,47.3757052875533,47.553810119628906,63152,0.0,0.0,47.40242080688476,,,0.3193704249006531,,
2020-08-04,47.55380884415438,48.71148512599427,47.55380884415438,47.99906921386719,137924,0.0,0.0,47.77643928527832,,,0.4659826724622951,,
2020-08-05,47.7319106824212,49.245796631799564,47.55380925066721,49.067691802978516,116498,0.0,0.0,48.15045738220215,,,1.9049339728918222,,
2020-08-06,48.71148725083913,49.15674763997465,47.55381091850021,48.533382415771484,119689,0.0,0.0,48.10593185424805,,,0.888561025734895,,
2020-08-07,48.08812244953485,48.80053839900341,47.464757219849666,48.444332122802734,69202,0.0,0.0,48.141552734375,,,0.628935651698539,,
2020-08-10,48.97864194130225,49.1567467732295,47.64286079744855,48.800537109375,119506,0.0,0.0,48.239509963989256,,,1.1630034090407424,,
2020-08-11,48.9786376953125,49.78010767097162,48.622428062338045,48.9786376953125,163877,0.0,0.0,48.33746681213379,,,1.3264470098746697,,
