Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-03,175.72921665097803,178.0114042556224,172.79495767787856,177.52236938476562,391608,0.0,0.0,,,,,,
2020-07-06,178.50044843885635,181.27168330283732,174.91414303405867,176.05523681640625,301274,0.0,0.0,,,,,,
2020-07-07,174.42510986328125,176.54429841585562,172.14290967673742,174.42510986328125,318472,0.0,0.0,,,,,,
2020-07-08,172.79495661970478,175.07715664736295,169.534674419333,173.93605041503906,276717,0.0,0.0,,,,,,
2020-07-09,174.0990791325108,176.38126678423723,163.0141143798828,163.0141143798828,435044,0.0,0.0,,,,,,
2020-07-10,163.34015068894814,167.25249223416054,161.3839861348374,165.13331604003906,474849,0.0,0.0,,,,,,
2020-07-13,165.45934626395822,172.14292328081834,165.45934626395822,167.74154663085938,341075,0.0,0.0,,,,,,
2020-07-14,167.57853393880814,167.57853393880814,162.19906256730695,162.60659790039062,350991,0.0,0.0,,,,,,
2020-07-15,163.0141184227264,167.08947138329455,161.7100005005485,166.11138916015625,533033,0.0,0.0,,,,,,
2020-07-16,166.11139430844665,169.6977000501009,162.28056489418174,165.45933532714844,309962,0.0,0.0,169.20050659179688,,,-2.211087507955382,,
2020-07-17,165.9483930244436,166.27441631693515,162.52508626832534,162.6881103515625,263492,0.0,0.0,167.71708068847656,,,-2.998484302415828,,
2020-07-20,163.50318060797127,164.64427456580904,160.97645656805588,162.60659790039062,203983,0.0,0.0,166.372216796875,,,-2.263370031957824,,
2020-07-21,163.9921947767996,169.04562977965028,163.8291831516089,166.6004180908203,252935,0.0,0.0,165.5897476196289,,,0.6103460423848206,,
2020-07-22,166.76345825195312,167.25249317473552,163.82919896729473,166.76345825195312,310312,0.0,0.0,164.87248840332032,,,1.146928676182172,,
2020-07-23,166.76345026987514,166.76345026987514,163.17713215617383,163.99220275878906,310036,0.0,0.0,164.97029724121094,,,-0.592891265141968,,
2020-07-24,168.55658893487325,174.26208267342417,162.28054830986514,171.00180053710938,1434416,0.0,0.0,165.55714569091796,,,3.288686105011831,,
2020-07-27,176.54428382502047,178.17442490396994,164.15520167541317,170.67576599121094,899560,0.0,0.0,165.85056762695314,,,2.909364998443114,,
2020-07-28,171.1648366997675,172.14291899351082,165.9483895084758,171.49085998535156,456825,0.0,0.0,166.7389938354492,,,2.849882946152272,,
2020-07-29,171.0018256853463,176.38128453919762,168.88263701028927,175.07717895507812,507579,0.0,0.0,167.6355728149414,,,4.439156925452663,,
2020-07-30,175.89225756928585,176.21828087082258,168.06757396248673,168.8826446533203,443333,0.0,0.0,167.9779037475586,,,0.5386070938957427,,
2020-07-31,169.6976827077877,174.0990710540063,169.2086478495341,171.00180053710938,321395,0.0,0.0,168.80927276611328,,,1.2988195109600764,,
2020-08-03,174.425132803714,174.425132803714,164.80729589069026,170.186767578125,391560,0.0,0.0,169.56728973388672,,,0.3653286227611844,,
2020-08-04,170.8388124989319,173.44703608060445,169.04564712685288,169.8607177734375,259945,0.0,0.0,169.89331970214843,,,-0.019189647225734643,,
2020-08-05,171.490859897146,172.95798955550194,169.2086720252492,170.02374267578125,270843,0.0,0.0,170.21934814453124,,,-0.11491376913504706,,
2020-08-06,169.86071859608194,171.65388397684532,167.5785307241851,170.02374267578125,224400,0.0,0.0,170.82250213623047,,,-0.46759616002592586,,
2020-08-07,170.02372856644533,170.51276345398756,165.45932832744393,169.69769287109375,284807,0.0,0.0,170.6920913696289,,,-0.5825685833222466,,
2020-08-10,171.00182496902147,173.1210011982101,169.2086720252492,170.02374267578125,205993,0.0,0.0,170.62688903808595,,,-0.35348845994025563,,
2020-08-11,170.34976177618486,177.19635009765625,169.5346911456768,177.19635009765625,480989,0.0,0.0,171.19743804931642,,,3.504089848944901,,
2020-08-12,177.19635609966716,179.47855642979079,176.05526215310095,176.7073211669922,277545,0.0,0.0,171.3604522705078,,,3.1202467229975968,,
2020-08-13,176.5443075257847,178.50047210833992,174.75114214861946,176.87033081054688,145950,0.0,0.0,172.15922088623046,,,2.736484226673925,,
2020-08-14,176.87030822899155,176.87030822899155,170.67576711345689,172.305908203125,261285,0.0,0.0,172.28963165283204,,,0.009447202444401902,,
2020-08-17,172.30592429047863,173.7730538955565,170.34975977503527,172.4689483642578,284895,0.0,0.0,172.51784973144532,,,-0.02834568554131357,,
2020-08-18,171.16482758641843,171.16482758641843,161.54699192987871,162.1990509033203,577917,0.0,0.0,171.7516830444336,,,-5.5618856082137755,,
2020-08-19,163.82919627752543,164.15521955402767,160.07986641279567,163.34014892578125,479735,0.0,0.0,171.08332366943358,,,-4.525966983558058,,
2020-08-20,161.38398029576595,164.970285994209,157.71616256177126,162.1990509033203,315677,0.0,0.0,170.3008544921875,,,-4.757347585263505,,
2020-08-21,163.99219973548773,166.27439986813468,161.22096471248156,162.5250701904297,388091,0.0,0.0,169.5835922241211,,,-4.162267080864108,,
2020-08-24,163.50315600200494,170.8387908935547,163.50315600200494,170.8387908935547,435613,0.0,0.0,169.66509704589845,,,0.6917709464656284,,
2020-08-25,171.1648324986446,176.8703269152661,171.1648324986446,173.77305603027344,491224,0.0,0.0,169.32276763916016,,,2.6282870597751993,,
2020-08-26,176.21826876547362,178.8264923095703,174.4251158562191,178.8264923095703,505207,0.0,0.0,169.53468475341796,,,5.480770834397071,,
2020-08-27,179.31554060154366,181.10869352016093,175.07717576563263,180.45663452148438,414886,0.0,0.0,169.89331512451173,,,6.217619209579247,,
2020-08-28,181.59770184410536,183.3908543772856,176.87029066609324,179.6415252685547,659487,0.0,0.0,170.6268768310547,,,5.2832523251455905,,
2020-08-31,179.6415640137236,182.5758232914178,176.7073171730204,177.03334045410156,353675,0.0,0.0,171.08331604003905,,,3.477851933072195,,
2020-09-01,177.8484131018245,179.47855439961754,175.2401895127538,176.87033081054688,248069,0.0,0.0,172.55044403076172,,,2.503550080123245,,
2020-09-02,177.6853781785593,180.29360142589255,175.7292138523067,179.47853088378906,369121,0.0,0.0,174.1642822265625,,,3.051285021984869,,
2020-09-03,180.94567256118012,188.60733119933485,178.82648403386565,179.96759033203125,636802,0.0,0.0,175.9411361694336,,,2.2885234517981723,,
2020-09-04,179.967597576333,181.43472719760834,174.588126443987,175.72923278808594,379569,0.0,0.0,177.2615524291992,,,-0.8644399307770396,,
2020-09-07,178.50047063700174,184.04295349121094,177.03334099368297,184.04295349121094,285542,0.0,0.0,178.58196868896485,,,3.0579709935651187,,
2020-09-08,184.20595698681672,184.20595698681672,176.8703215315895,179.80458068847656,390271,0.0,0.0,179.18512115478515,,,0.34570924734108105,,
2020-09-09,182.24978470477583,191.37857261530172,180.94566681599076,189.25938415527344,942644,0.0,0.0,180.22841033935546,,,5.010849176838093,,
2020-09-10,190.7265265974762,202.62656271895267,188.11830308012256,201.64846801757812,880199,0.0,0.0,182.34759368896485,172.3157080078125,,10.584660832725486,5.821805682797947,
2020-09-11,201.97449754758583,201.97449754758583,196.10599170393726,197.24708557128906,455875,0.0,0.0,184.10814971923827,172.71020233154297,,7.136531365986482,6.599463861327218,
2020-09-14,198.2251505090951,199.52926833255196,193.82377461965947,199.3662567138672,446131,0.0,0.0,186.34144134521483,173.17642272949217,,6.989757766509208,7.602084861336403,
2020-09-15,199.6923061621369,206.70191861854298,197.41010589002858,205.07177734375,579230,0.0,0.0,189.16158599853514,173.78935607910157,,8.410899740150235,8.84532301991889,
2020-09-16,207.68000614269346,207.84301778689277,199.366287918616,204.4197235107422,658991,0.0,0.0,191.65570526123048,174.39902954101564,,6.659868659852364,9.8949379280556,
2020-09-17,203.7676374271714,208.00600179825864,201.81147308266637,207.35394287109375,332268,0.0,0.0,194.39434051513672,175.28582611083985,,6.666656200800207,10.90134600627311,
2020-09-18,206.86490800346232,207.679978553171,203.27859012255033,207.35394287109375,951616,0.0,0.0,197.5568115234375,176.13023864746094,,4.959146319535514,12.165186989193595,
2020-09-21,204.90873893339332,204.90873893339332,194.6388570827664,197.89913940429688,395104,0.0,0.0,198.9424301147461,176.7333905029297,,-0.5244184007642128,12.56640838984427,
2020-09-22,197.89914453991454,199.69229737589183,196.43201496975482,197.24708557128906,274414,0.0,0.0,200.68668060302736,177.42620025634767,,-1.7139129619379467,13.109946734514205,
2020-09-23,198.55118421800586,206.04983053618082,198.55118421800586,199.52926635742188,635620,0.0,0.0,201.7136688232422,178.09455780029296,,-1.0829223812960649,13.262118345825375,
2020-09-24,197.24706285886188,198.87720387422436,193.66075759985998,194.6388397216797,283548,0.0,0.0,201.01270599365233,178.6781478881836,,-3.170877303733189,12.499882257256028,
