Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,25.510589758175822,25.866137698959484,25.288372083262747,25.777250289916992,15572,0.0,0.0,,,,,,
2020-07-03,26.35501367186403,26.35501367186403,24.88837748082143,25.732805252075195,12240,0.0,0.0,,,,,,
2020-07-06,25.555029962203477,25.866135013864053,25.288369458143638,25.6883602142334,19612,0.0,0.0,,,,,,
2020-07-07,25.688361846126764,25.688361846126764,24.66616092177894,25.643918991088867,44120,0.0,0.0,,,,,,
2020-07-08,25.643920779041753,25.643920779041753,24.843937464879236,24.932823181152344,26856,0.0,0.0,,,,,,
2020-07-09,25.19948541613076,25.19948541613076,24.621719783423735,24.932823181152344,38280,0.0,0.0,,,,,,
2020-07-10,24.888381204480424,24.977268619287994,24.62172065544413,24.79949378967285,21064,0.0,0.0,,,,,,
2020-07-13,24.799493392228076,25.066155632377175,24.53283284746537,24.97726821899414,8876,0.0,0.0,,,,,,
2020-07-14,24.977269375506566,24.977269375506566,24.443946565900532,24.888381958007812,143448,0.0,0.0,,,,,,
2020-07-15,24.888377767566173,25.155038279778477,24.71060296250051,25.066152572631836,39700,0.0,0.0,25.24392776489258,,,-0.7042295236955152,,
2020-07-16,25.066156034095567,25.11059889380614,24.62172065544413,24.79949378967285,19648,0.0,0.0,25.146152114868165,,,-1.3785740403214426,,
2020-07-17,25.555028476322423,25.999463754171508,25.555028476322423,25.955020904541016,67100,0.0,0.0,25.168373680114748,,,3.1255385605141,,
2020-07-20,25.95502689718836,26.088357172249946,25.777252066848625,25.999469757080078,38212,0.0,0.0,25.199484634399415,,,3.174609061602063,,
2020-07-21,25.999467964830068,25.999467964830068,25.466145205961418,25.777250289916992,44464,0.0,0.0,25.212817764282228,,,2.2386729278405695,,
2020-07-22,26.22168744731153,26.22168744731153,25.377259546277436,25.999469757080078,155744,0.0,0.0,25.319482421875,,,2.6856288919144546,,
