Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,579.2886019876822,602.4126753245182,578.695639913072,594.7046508789062,276196,0.0,0.0,,,,,,
2020-07-03,600.8315032625715,603.7961323905118,588.5776787408713,592.530517578125,118842,0.0,0.0,,,,,,
2020-07-06,603.0056906036438,611.7019256253539,592.9259376013123,605.5750122070312,300837,0.0,0.0,,,,,,
2020-07-07,601.6221598408026,603.4009255527053,596.0882086669842,600.8316040039062,269140,0.0,0.0,,,,,,
2020-07-08,592.1353765968706,597.4716737995368,583.0438335696251,584.0320434570312,258714,0.0,0.0,,,,,,
2020-07-09,584.8225878965914,588.3801796111878,575.1381432520201,577.1145629882812,188628,0.0,0.0,,,,,,
2020-07-10,578.1027047293527,601.8197387695312,578.1027047293527,587.9848022460938,395797,0.0,0.0,,,,,,
2020-07-13,595.8904524038959,606.3654511557609,593.1234772916612,596.878662109375,306862,0.0,0.0,,,,,,
2020-07-14,596.8787944699121,602.41274592156,588.3802132444071,597.8670043945312,313989,0.0,0.0,,,,,,
2020-07-15,600.8316749585407,606.3656267858856,593.9142050165838,595.890625,401810,0.0,0.0,593.3409484863281,,,0.42971524553907436,,
2020-07-16,602.4127410767835,615.0618762626173,595.8905797529696,610.3184204101562,512112,0.0,0.0,594.9023254394531,,,2.591365727023396,,
2020-07-17,610.3181133631642,615.6544683547247,581.067138671875,581.067138671875,609009,0.0,0.0,593.7559875488281,,,-2.1370477339244722,,
2020-07-20,580.0790804871127,580.0790804871127,569.9993297170753,578.1026611328125,270009,0.0,0.0,591.0087524414063,,,-2.183739454835452,,
2020-07-21,582.2532197181972,592.3329716286945,578.8932823095184,587.7871704101562,273671,0.0,0.0,589.7043090820313,,,-0.3251016894991584,,
2020-07-22,581.0673737550063,587.984842490185,574.9404608121685,586.0084228515625,208845,0.0,0.0,589.9019470214844,,,-0.6600290420435029,,
2020-07-23,589.961239570407,602.8079667302316,587.7871659879444,602.4126586914062,227778,0.0,0.0,592.4317565917969,,,1.6847344843612917,,
2020-07-24,594.9023111030095,603.9938535019112,589.3683602422211,602.215087890625,177594,0.0,0.0,593.85478515625,,,1.4078025374798087,,
2020-07-27,600.2385697077094,602.214989021445,591.9375844638076,599.84326171875,137464,0.0,0.0,594.1512451171875,,,0.9580080237717644,,
2020-07-28,604.7843491870271,612.0971252478555,596.6810174125908,600.0409545898438,118422,0.0,0.0,594.3686401367188,,,0.9543428219598175,,
2020-07-29,600.2385971814169,601.8197085785627,590.3565001604225,590.9494018554688,201815,0.0,0.0,593.8745178222656,,,-0.4925478159129029,,
2020-07-30,593.9141753689208,593.9141753689208,575.3358405153322,584.8226318359375,325424,0.0,0.0,591.3249389648438,,,-1.0996165898717285,,
2020-07-31,580.6719851324626,580.8696391320084,559.9195818063356,563.4771728515625,345494,0.0,0.0,589.5659423828125,,,-4.42508083587879,,
2020-08-03,565.2558800705951,584.4271700593398,563.2794609095092,579.6837158203125,261145,0.0,0.0,589.7240478515625,,,-1.7025474996022656,,
2020-08-04,585.0201226331418,586.9965419663619,578.695556640625,578.695556640625,183781,0.0,0.0,588.8148864746094,,,-1.71859273031826,,
2020-08-05,587.1943193063621,588.1825291805513,580.474504224984,586.7990112304688,144164,0.0,0.0,588.8939453125,,,-0.3557404688410548,,
2020-08-06,589.3683330953503,591.3447526425306,581.6602486089172,584.6248779296875,97229,0.0,0.0,587.1151672363281,,,-0.42415686829603666,,
2020-08-07,586.008367311694,586.008367311694,577.3121337890625,577.3121337890625,126641,0.0,0.0,584.6248718261719,,,-1.2508427864635419,,
2020-08-10,584.2296333680588,596.6810524563942,580.4744482712226,596.4833984375,232974,0.0,0.0,584.2888854980469,,,2.08706912661167,,
2020-08-11,600.8314478129166,631.0706380009738,599.8432381948032,624.9437866210938,458432,0.0,0.0,586.7791687011719,,,6.504085345156124,,
2020-08-12,615.6545939840329,630.8730462761418,613.0852730952228,620.5956420898438,381939,0.0,0.0,589.7437927246094,,,5.231398743969673,,
2020-08-13,620.5957448452334,628.8967311636462,618.224017235533,624.548583984375,221140,0.0,0.0,593.7163879394532,,,5.193084892254326,,
2020-08-14,622.1768979927082,626.5250454628314,610.1207860643118,620.3981323242188,158473,0.0,0.0,599.4084838867187,,,3.5017269527781365,,
2020-08-17,620.3981087475651,629.2919970675651,617.4334793075651,622.7698364257812,131353,0.0,0.0,603.7170959472656,,,3.15590540775076,,
2020-08-18,618.2239960253995,626.7226360723045,613.4806012842746,614.4688110351562,129145,0.0,0.0,607.2944213867188,,,1.1813692660069535,,
2020-08-19,614.6664650484399,621.3862792913285,609.330108267464,614.4688110351562,109820,0.0,0.0,610.0614013671875,,,0.7224534543722085,,
2020-08-20,604.7844092940894,610.5160141818077,599.8433601985495,602.215087890625,147815,0.0,0.0,611.8204223632813,,,-1.5699597662258036,,
2020-08-21,602.2151545292164,607.5514519535674,595.2976850300025,601.6221923828125,131336,0.0,0.0,614.2514282226563,,,-2.056036870176536,,
2020-08-24,604.7843675396226,615.457020786038,602.4126400112918,614.4688110351562,189810,0.0,0.0,616.0499694824218,,,-0.2566607459771485,,
2020-08-25,617.6310879949847,646.289170477952,617.6310879949847,633.4424438476562,746203,0.0,0.0,616.8998352050781,,,2.681571253310318,,
2020-08-26,631.8613281035497,658.3453369140625,629.2919466055936,658.3453369140625,620510,0.0,0.0,620.6748046875,,,6.069286515589918,,
2020-08-27,660.1241483800551,685.6199492334224,655.3807533889351,671.982666015625,662354,0.0,0.0,625.418212890625,,,7.445330526877914,,
2020-08-28,674.3544103775547,677.7142876015573,668.8203991545145,672.3779907226562,444393,0.0,0.0,630.6161987304688,,,6.622378568178333,,
2020-08-31,677.9117015099716,694.9089165846959,669.6107177734375,669.6107177734375,418415,0.0,0.0,635.3002868652344,,,5.400663531493311,,
2020-09-01,672.3780876866529,679.0979034192674,663.8794457556713,668.8204956054688,289487,0.0,0.0,640.7354553222656,,,4.38325053653812,,
