Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-02,776.241602897644,816.2353154591152,776.241602897644,814.4174194335938,4547,0.0,0.0,,,,,,
2020-07-03,814.4173205890487,836.232070247684,814.4173205890487,821.6889038085938,4277,0.0,0.0,,,,,,
2020-07-06,823.5067996134801,839.8678618574564,821.6889038085938,821.6889038085938,5134,0.0,0.0,,,,,,
2020-07-07,821.6890586619814,834.4143316943573,820.7801105882404,832.596435546875,1645,0.0,0.0,,,,,,
2020-07-08,822.597956147065,840.7769165039062,822.597956147065,840.7769165039062,2546,0.0,0.0,,,,,,
2020-07-09,842.5947832917045,856.2290030860687,811.6905517578125,811.6905517578125,3432,0.0,0.0,,,,,,
2020-07-10,817.1441526963976,842.5946936035157,811.690465359158,818.0531005859375,1857,0.0,0.0,,,,,,
2020-07-13,827.14263815958,844.4126492859888,813.5084188492572,831.6873779296875,455,0.0,0.0,,,,,,
2020-07-14,831.6874177175721,831.6874177175721,819.87109375,819.87109375,929,0.0,0.0,,,,,,
2020-07-15,819.8710516160535,845.3215942382812,819.8710516160535,845.3215942382812,2241,0.0,0.0,825.7792297363281,,,2.3665362118871642,,
2020-07-16,845.3215694836792,850.7752570287353,833.5052464693913,847.1394653320312,1661,0.0,0.0,829.0514343261718,,,2.181774285278311,,
2020-07-17,845.3216168824544,855.3200446090211,845.3216168824544,852.5932006835938,3110,0.0,0.0,832.1418640136719,,,2.45767429261146,,
2020-07-20,854.4110238118142,863.5005027885355,848.9573364257812,848.9573364257812,4706,0.0,0.0,834.8687072753906,,,1.6875263173258825,,
2020-07-21,848.0485324738132,856.2290649414062,774.4237402654757,856.2290649414062,11413,0.0,0.0,837.2319702148437,,,2.269035990310743,,
2020-07-22,863.500662044603,898.9496365916972,863.500662044603,890.7691040039062,4826,0.0,0.0,842.2311889648438,,,5.763015627421572,,
2020-07-23,890.7689875916852,934.3984890247473,886.2242478590746,921.6732177734375,7233,0.0,0.0,853.2294555664063,,,8.021729882918265,,
2020-07-24,921.673212890625,945.305859375,886.2242431640625,886.2242431640625,19219,0.0,0.0,860.0465698242188,,,3.0437506826164187,,
2020-07-27,896.22270265386,932.5806216256191,888.0421708852142,906.2211303710938,2507,0.0,0.0,867.4999450683594,,,4.463537493328965,,
2020-07-28,906.2210932006835,908.9479370117188,888.9510823974609,908.9479370117188,1012,0.0,0.0,876.4076293945312,,,3.7129192542137144,,
2020-07-29,903.4943125098642,903.4943125098642,880.7706124970407,899.8585205078125,2087,0.0,0.0,881.8613220214844,,,2.040819575244921,,
2020-07-30,896.2226705228366,901.6763581730769,884.406347280649,886.2242431640625,2084,0.0,0.0,885.7697998046875,,,0.051304905571987455,,
2020-07-31,888.042139047476,897.1316184645433,868.9542322716346,886.2242431640625,2255,0.0,0.0,889.1329040527344,,,-0.32713454596202446,,
2020-08-03,886.2242413051238,898.0405645225254,873.4989701479219,895.313720703125,1444,0.0,0.0,893.7685424804688,,,0.17288348707909135,,
2020-08-04,896.2226924510138,903.4942761625839,893.495848559175,898.0405883789062,2302,0.0,0.0,897.9496948242188,,,0.010122343736109594,,
2020-08-05,905.3121480409263,905.3121480409263,887.1331892449239,895.313720703125,1378,0.0,0.0,898.4041564941406,,,-0.34399170670307727,,
2020-08-06,895.313720703125,895.313720703125,867.1363345693211,895.313720703125,2537,0.0,0.0,895.7682067871094,,,-0.05073701885608838,,
2020-08-07,890.768994340127,894.4047861537603,881.6795148060442,889.8600463867188,2929,0.0,0.0,896.131787109375,,,-0.6998681235141505,,
2020-08-10,890.7691040039062,890.7691040039062,888.9512078732861,890.7691040039062,1485,0.0,0.0,894.5865844726562,,,-0.4267312449135729,,
2020-08-11,890.7689828725961,890.7689828725961,880.7705555138222,886.2242431640625,1431,0.0,0.0,892.3142150878906,,,-0.6824918645085416,,
2020-08-12,886.2243277894939,890.7690679320042,881.6795876469837,888.951171875,1561,0.0,0.0,891.2234802246094,,,-0.2549650452473155,,
2020-08-13,888.9512078732861,890.7691040039062,880.770675285495,890.7691040039062,2139,0.0,0.0,891.6779663085938,,,-0.10192719109681403,,
2020-08-14,890.768983821279,890.768983821279,873.4989729104583,881.6795043945312,970,0.0,0.0,891.2234924316406,,,-1.0708860480180151,,
2020-08-17,881.6795168031233,890.7689963577948,854.4110781391092,880.7705688476562,1515,0.0,0.0,889.7691772460937,,,-1.0113418882736378,,
2020-08-18,864.4095929663009,876.2259175809822,864.4095929663009,869.86328125,896,0.0,0.0,886.9514465332031,,,-1.9266178943610786,,
2020-08-19,869.863183977217,876.225819596695,859.86475657518,868.0452880859375,12646,0.0,0.0,884.2246032714844,,,-1.8297743724485966,,
2020-08-20,862.5917233115749,863.5006713867188,849.8664502595601,863.5006713867188,3193,0.0,0.0,881.0432983398438,,,-1.9911197311392892,,
2020-08-21,863.5006463828207,868.0453866269409,854.4111658945804,865.3185424804688,1511,0.0,0.0,878.5891479492187,,,-1.510444955953064,,
2020-08-24,863.5006713867188,863.5006713867188,845.3217098838405,863.5006713867188,2734,0.0,0.0,875.8623046875,,,-1.4113672017420333,,
2020-08-25,854.4111592414422,854.4111592414422,846.2306268657263,848.0485229492188,3596,0.0,0.0,872.0447326660156,,,-2.751717752303333,,
2020-08-26,848.0484083021009,874.4078979492188,848.0484083021009,874.4078979492188,5651,0.0,0.0,870.5904052734375,,,0.43849468735900976,,
2020-08-27,874.4079476438136,879.8616354669559,860.7737280859579,870.7721557617188,1796,0.0,0.0,868.5907104492187,,,0.25114766785519077,,
2020-08-28,863.5005741682736,873.4990018691694,855.3200424129952,861.6826782226562,2070,0.0,0.0,866.5910278320313,,,-0.5663974645172986,,
2020-08-31,861.682775236431,863.5006713867188,848.0485541092722,863.5006713867188,1886,0.0,0.0,864.8640380859375,,,-0.15763942529464975,,
2020-09-01,858.955901815578,878.9527587890625,851.6843174615838,878.9527587890625,2340,0.0,0.0,865.7729858398437,,,1.522312796169509,,
2020-09-02,879.8617367393092,886.2243732653167,858.9559310109992,863.5006713867188,3624,0.0,0.0,865.3185241699218,,,-0.21007903245188236,,
2020-09-03,863.5006762825869,866.2275205234793,846.2306627569352,849.866455078125,2102,0.0,0.0,863.9551025390625,,,-1.630715232716682,,
2020-09-04,849.8663815881453,862.5916536119249,848.9574335864467,850.7753295898438,1228,0.0,0.0,862.50078125,,,-1.359471424844729,,
2020-09-07,850.7752790178572,859.8647584945437,850.7752790178572,858.955810546875,1354,0.0,0.0,862.0462951660156,,,-0.358505643660988,,
