Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-07,6.2490542385594985,6.274456977844238,6.096638416147513,6.274456977844238,9246,0.0,0.0,,,,,,
2020-07-08,6.299859882218058,7.519187720059581,6.299859882218058,7.011134147644043,111717,0.0,0.0,,,,,,
2020-07-09,7.112745107445741,7.519187720059581,7.011134147644043,7.011134147644043,48583,0.0,0.0,,,,,,
2020-07-10,7.112744425028507,7.569992473673499,7.061938950002082,7.163549900054932,36691,0.0,0.0,,,,,,
2020-07-13,7.265160328994252,7.49378435621761,6.452275171442948,6.655497074127197,48754,0.0,0.0,,,,,,
2020-07-14,6.655497074127197,6.655497074127197,6.249053882055122,6.655497074127197,22001,0.0,0.0,,,,,,
2020-07-15,6.655496984568971,6.909523132913189,6.426872347125627,6.477677822113037,20466,0.0,0.0,,,,,,
2020-07-16,6.477677822113037,6.655496984568971,6.426872347125627,6.477677822113037,4103,0.0,0.0,,,,,,
2020-07-17,6.477678140985701,6.604691221410205,6.325262321817008,6.579288482666016,9480,0.0,0.0,,,,,,
2020-07-20,6.6808996926311774,6.6808996926311774,6.528483867645264,6.528483867645264,5873,0.0,0.0,6.6834397315979,,,-2.31850469482111,,
2020-07-21,6.528483651274543,6.731704948952642,6.350665092468263,6.350665092468262,8613,0.0,0.0,6.691060543060303,,,-5.087316852110767,,
2020-07-22,6.350665405816852,6.45227575302124,6.350665405816852,6.45227575302124,1810,0.0,0.0,6.635174703598023,,,-2.7565054237019972,,
2020-07-23,6.401470538049577,6.579288482666016,6.350665060561197,6.579288482666016,4616,0.0,0.0,6.59199013710022,,,-0.19268315288760193,,
2020-07-24,6.579289039152548,6.579289039152548,6.376068338603195,6.426873207092285,3056,0.0,0.0,6.518322467803955,,,-1.4029569902895505,,
2020-07-27,6.426873012896024,6.604691580476062,6.376068145942069,6.45227575302124,9627,0.0,0.0,6.4980003356933596,,,-0.7036715960286318,,
2020-07-28,6.680899108766261,6.680899108766261,6.376067485434633,6.477677822113037,10499,0.0,0.0,6.480218410491943,,,-0.03920528935865577,,
