Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-17,25.11948603537838,26.108442193356144,24.921695935553334,25.712860107421875,322560,0.0,0.0,,,,,,
2020-07-20,25.712862991608176,25.96010205883518,25.317280861301853,25.8612060546875,255900,0.0,0.0,,,,,,
2020-07-21,25.515067166940938,25.811755135007385,25.41617306386956,25.66341209411621,246950,0.0,0.0,,,,,,
2020-07-22,25.26782908181821,26.108442193356144,25.26782908181821,25.712860107421875,243590,0.0,0.0,,,,,,
2020-07-23,25.712860251372717,26.207338333129883,25.712860251372717,26.207338333129883,309600,0.0,0.0,,,,,,
2020-07-24,25.811756100476487,26.207338186410755,25.564517060982045,25.712860107421875,198100,0.0,0.0,,,,,,
2020-07-27,25.811758948981115,26.20734107857059,25.56451988220215,25.56451988220215,1947670,0.0,0.0,,,,,,
2020-07-28,25.564517706382397,25.613964761015954,23.982187436413717,24.5755615234375,892270,0.0,0.0,,,,,,
2020-07-29,24.575562507231226,25.31727967413186,23.53715734179976,24.723905563354492,936200,0.0,0.0,,,,,,
2020-07-30,25.218384718759378,25.218384718759378,24.42722046248852,25.07004165649414,187570,0.0,0.0,25.48045654296875,,,-1.6107046032809853,,
2020-07-31,25.218384811454715,25.56451988220215,24.575563615086278,25.56451988220215,365510,0.0,0.0,25.46562252044678,,,0.3883563485477856,,
2020-08-03,25.56451901393914,26.10844418786546,25.218383954947697,26.00954818725586,357320,0.0,0.0,25.480456733703612,,,2.0764598495301128,,
2020-08-04,25.96009753925788,26.99850068631457,25.267827517030714,26.60291862487793,642880,0.0,0.0,25.574407386779786,,,4.02164250589757,,
2020-08-05,26.602917852162996,27.196291870224698,26.306231786274143,27.047948837280273,342660,0.0,0.0,25.707916259765625,,,5.212528950126841,,
2020-08-06,27.146847730360406,27.39408677385628,26.751263751739646,27.1962947845459,466130,0.0,0.0,25.806811904907228,,,5.384170988491829,,
2020-08-07,27.245738919111503,27.54242687128436,25.81175375227006,27.047948837280273,344490,0.0,0.0,25.940320777893067,,,4.269908876112096,,
2020-08-10,27.047951660488707,27.047951660488707,26.7018166233002,26.899608612060547,471450,0.0,0.0,26.073829650878906,,,3.1670796819592053,,
2020-08-11,26.899608686864536,27.34463783338658,26.602920702898967,27.1962947845459,451850,0.0,0.0,26.335902976989747,,,3.266991863950496,,
2020-08-12,27.19629470891687,27.245741762964855,26.058995489255366,26.899608612060547,1273190,0.0,0.0,26.553473281860352,,,1.303540695132536,,
2020-08-13,26.800712692209345,27.29519077920109,26.256785664747902,27.1962947845459,676970,0.0,0.0,26.76609859466553,,,1.6072427901991946,,
2020-08-14,27.29519077920109,27.591876876882452,26.751263751739646,27.1962947845459,183990,0.0,0.0,26.929276084899904,,,0.9915554313608916,,
2020-08-17,27.196294847996715,27.78966893102803,26.899608749623162,27.394086837768555,1256090,0.0,0.0,27.067729949951172,,,1.2057046838461292,,
2020-08-18,27.54242982269696,27.789668866192834,26.949055741050028,27.1962947845459,730240,0.0,0.0,27.12706756591797,,,0.25519610057264613,,
2020-08-19,27.44353382804177,27.690772871537643,26.99850279523552,27.1962947845459,307310,0.0,0.0,27.14190216064453,,,0.2004009283484804,,
2020-08-20,27.888565295094043,29.075311590582242,27.888565295094043,28.77862548828125,1533460,0.0,0.0,27.300135231018068,,,5.415688401364915,,
2020-08-21,28.828072543236672,29.866477673858608,28.77862548828125,28.77862548828125,933750,0.0,0.0,27.473202896118163,,,4.751621414871641,,
2020-08-24,29.17420768737793,29.668685783774166,29.17420768737793,29.17420768737793,382700,0.0,0.0,27.7006628036499,,,5.319529334633359,,
2020-08-25,29.1742076572004,29.371999650068,28.778625557749447,29.0753116607666,202820,0.0,0.0,27.88856449127197,,,4.255318232195263,,
2020-08-26,29.32255080785313,29.569789856631463,28.877521651822686,29.47089385986328,732390,0.0,0.0,28.145693016052245,,,4.708361037886821,,
2020-08-27,29.47089385986328,30.163163950956303,29.47089385986328,29.47089385986328,988300,0.0,0.0,28.373152923583984,,,3.8689423739257642,,
2020-08-28,29.371997955717195,30.360954090437854,29.273101964988303,29.767580032348633,633780,0.0,0.0,28.630281448364258,,,3.9723625701533316,,
2020-08-31,29.866476023077524,30.21260916120245,29.371997955717195,29.767580032348633,368750,0.0,0.0,28.867630767822266,,,3.117503032252679,,
2020-09-01,29.767580880832778,30.064266975191956,29.371998792925815,29.421445846557617,248410,0.0,0.0,29.090145874023438,,,1.138873534594473,,
