Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-06,4.697775636327934,4.850410801298144,4.629937785230064,4.680816173553467,20696,0.0,0.0,,,,,,
2020-07-07,4.663857460021973,4.850411580510809,4.663857460021973,4.663857460021973,9080,0.0,0.0,,,,,,
2020-07-08,4.663857045579928,4.816492221507249,4.59601918961223,4.748654365539551,24516,0.0,0.0,,,,,,
2020-07-09,4.816492780564859,4.816492780564859,4.612979189039634,4.714735984802246,7003,0.0,0.0,,,,,,
2020-07-10,4.579059990417028,4.731695175170898,4.528181595499072,4.731695175170898,17363,0.0,0.0,,,,,,
2020-07-13,4.73169496262916,4.918249473294082,4.73169496262916,4.833451747894287,33719,0.0,0.0,,,,,,
2020-07-14,4.833451891605781,4.833451891605781,4.765614032745361,4.765614032745361,4806,0.0,0.0,,,,,,
2020-07-15,5.003047078797134,5.036966009147307,4.782573627175461,4.816492557525635,24861,0.0,0.0,,,,,,
2020-07-16,4.867370676315996,4.867370676315996,4.680816569996596,4.833451747894287,12867,0.0,0.0,,,,,,
2020-07-17,4.748654295629522,4.884330409913001,4.646897513176045,4.782573223114014,21542,0.0,0.0,4.757134246826172,,,0.5347542231925483,,
2020-07-20,4.7825735700888545,4.8334519650068115,4.714735710198246,4.731695175170898,14970,0.0,0.0,4.762222146987915,,,-0.6410236833727806,,
2020-07-21,4.867370821035991,4.867370821035991,4.731695103315151,4.765614032745361,14240,0.0,0.0,4.772397804260254,,,-0.14214597762233108,,
2020-07-22,4.816492557525635,4.9182497529216995,4.68081683612494,4.816492557525635,48835,0.0,0.0,4.779181623458863,,,0.7806971361713779,,
2020-07-23,4.816492485258845,4.850411415100098,4.731695160655712,4.850411415100098,7567,0.0,0.0,4.7927491664886475,,,1.203114258818927,,
2020-07-24,4.850411356320886,4.91824961952684,4.748654568030257,4.765614032745361,55933,0.0,0.0,4.796141052246094,,,-0.6364912784713991,,
2020-07-27,4.901290009083227,4.918249473294082,4.663857105785741,4.833451747894287,40926,0.0,0.0,4.796141052246094,,,0.7779315754427183,,
2020-07-28,4.8504114878758084,4.8504114878758084,4.816492557525635,4.816492557525635,787,0.0,0.0,4.8012289047241214,,,0.3179113744502954,,
2020-07-29,4.799532819472578,4.833451747894287,4.646897641574887,4.833451747894287,3971,0.0,0.0,4.8029248237609865,,,0.635590296610059,,
2020-07-30,4.833451677540749,4.86737060546875,4.663857037900747,4.86737060546875,23838,0.0,0.0,4.806316709518432,,,1.2702844951812386,,
2020-07-31,4.884330749286889,4.901290214207516,4.731695160655712,4.850411415100098,17405,0.0,0.0,4.813100528717041,,,0.7751944128414431,,
2020-08-03,4.833451879379618,4.9691280011028,4.6977761620019685,4.918249607086182,32906,0.0,0.0,4.831755971908569,,,1.7901076892227075,,
2020-08-04,4.884330544872372,4.884330544872372,4.73169496262916,4.833451747894287,1130,0.0,0.0,4.838539743423462,,,-0.10515560063531064,,
2020-08-05,4.884330544872372,4.986087330137499,4.782573355261723,4.833451747894287,16086,0.0,0.0,4.840235662460327,,,-0.14015669977919842,,
2020-08-06,4.918249535807806,5.003046857939902,4.833451809330185,4.9521684646606445,12761,0.0,0.0,4.850411367416382,,,2.09790653897598,,
2020-08-07,4.952168536430594,5.003046930447212,4.86737080872403,4.918249607086182,13627,0.0,0.0,4.865674924850464,,,1.080521881295499,,
2020-08-10,5.003046989440918,5.020006454313102,4.935209129952179,5.003046989440918,36835,0.0,0.0,4.882634449005127,,,2.4661387554893883,,
2020-08-11,4.935209218096786,4.935209218096786,4.68081683612494,4.816492557525635,120363,0.0,0.0,4.882634449005127,,,-1.3546353340657913,,
2020-08-12,4.816492221507249,4.901289945812388,4.697775973563777,4.748654365539551,25165,0.0,0.0,4.874154710769654,,,-2.574812509598936,,
2020-08-13,4.782573555417592,5.070884863413781,4.765614090496966,4.850411415100098,79161,0.0,0.0,4.872458791732788,,,-0.45248975055670787,,
2020-08-14,5.070884579594357,5.070884579594357,4.799532751706463,4.901289939880371,58244,0.0,0.0,4.877546644210815,,,0.4867876701443144,,
2020-08-17,4.901289939880371,4.935208867823168,4.901289939880371,4.901289939880371,1501,0.0,0.0,4.875850677490234,,,0.5217399808320456,,
2020-08-18,5.036965859791625,5.036965859791625,4.782573485363,4.918249607086182,10508,0.0,0.0,4.884330463409424,,,0.6944481732114611,,
2020-08-19,4.9182491992060084,4.9182491992060084,4.765613625468992,4.8843302726745605,14430,0.0,0.0,4.889418315887451,,,-0.10406234206547532,,
2020-08-20,4.782573627175461,4.884330822571526,4.765614162000374,4.816492557525635,20734,0.0,0.0,4.87585072517395,,,-1.2173909948032218,,
2020-08-21,4.765614032745361,4.88433069009663,4.765614032745361,4.765614032745361,17712,0.0,0.0,4.860587167739868,,,-1.9539436639435555,,
2020-08-24,4.782573285648748,5.070884577382269,4.782573285648748,4.86737060546875,116535,0.0,0.0,4.847019529342651,,,0.4198678384293406,,
2020-08-25,4.884330337573951,5.070884435975711,4.884330337573951,4.969127655029297,57967,0.0,0.0,4.862283039093017,,,2.1974166266595963,,
2020-08-26,5.003046582011435,5.003046582011435,4.90128980106502,4.969127655029297,10982,0.0,0.0,4.884330368041992,,,1.736108751818485,,
2020-08-27,5.070884435975711,5.070884435975711,4.918249264556089,4.969127655029297,18941,0.0,0.0,4.8962019920349125,,,1.4894333018331163,,
2020-08-28,4.986087330137499,5.053925186980917,4.833451747894287,4.833451747894287,8227,0.0,0.0,4.8894181728363035,,,-1.1446438607551304,,
2020-08-31,4.833452022700722,5.053925474322394,4.799533092350548,4.816492557525635,78884,0.0,0.0,4.88093843460083,,,-1.3203583273728823,,
2020-09-01,4.884330475908972,4.9860872597373636,4.884330475908972,4.901289939880371,49354,0.0,0.0,4.879242467880249,,,0.4518626025506909,,
2020-09-02,5.05392517897101,5.05392517897101,4.850411204417781,4.986087322235107,23103,0.0,0.0,4.8894181728363035,,,1.9771094633684618,,
2020-09-03,4.9860874657750065,5.0539253244638305,4.918249607086182,4.918249607086182,9030,0.0,0.0,4.899593877792358,,,0.38076072750399576,,
2020-09-04,4.901290009083227,4.901290009083227,4.799532819472578,4.833451747894287,20202,0.0,0.0,4.906377649307251,,,-1.4863491281242933,,
2020-09-07,4.833451739683837,7.0381845094229405,4.833451739683837,5.9697370529174805,1676117,0.0,0.0,5.016614294052124,,,18.999323109121885,,
2020-09-08,6.020615945738125,6.0884538081032,5.5457505048370495,5.8510212898254395,270448,0.0,0.0,5.104803657531738,,,14.617949726483914,,
2020-09-09,5.749263966604732,5.8340612867487955,5.596628385999901,5.766223430633545,94732,0.0,0.0,5.184513235092163,,,11.220150651829528,,
2020-09-10,5.766223293920741,5.834061148427607,5.68142557144165,5.68142557144165,28598,0.0,0.0,5.255743026733398,,,8.099378956372348,,
2020-09-11,5.817101822719983,5.817101822719983,5.596628385999901,5.766223430633545,28558,0.0,0.0,5.349020195007324,4.937243957519531,,7.799619751214068,8.340204394005067,
2020-09-14,5.766223719040279,5.766223719040279,5.596628665924072,5.596628665924072,29342,0.0,0.0,5.427033805847168,4.955560207366943,,3.12500098846224,9.5140322940549,
2020-09-15,5.596628329366778,5.664466184795567,5.477912082366397,5.528790473937988,94039,0.0,0.0,5.489783859252929,4.972858867645264,,0.7105309732607054,10.394925843782065,
2020-09-16,5.460952549652314,5.596628258799163,5.4270336223656015,5.562709331512451,33421,0.0,0.0,5.547446060180664,4.989139966964721,,0.2751405090956433,11.190427546886465,
2020-09-17,5.579668945643509,5.579668945643509,5.2574387233834505,5.376155376434326,97887,0.0,0.0,5.593236637115479,5.002368354797364,,-3.8811385028956114,11.811770753576383,
2020-09-18,5.325277256131663,5.427034045933694,5.2913579218521125,5.359196186065674,30064,0.0,0.0,5.645811080932617,5.014918375015259,,-5.076593792429876,12.580318536399687,
2020-09-21,5.393114495492194,5.494871273586549,5.274397850036621,5.274397850036621,11309,0.0,0.0,5.576277160644532,5.023737297058106,,-5.413635332520271,10.998581950333918,
2020-09-22,5.206560469627536,5.325277125837457,5.206560469627536,5.3083176612854,5754,0.0,0.0,5.522006797790527,5.034591369628906,,-3.8697731518662444,9.68133046709505,
2020-09-23,5.359196127107862,5.410074521449152,5.036965891934155,5.240479469299316,111209,0.0,0.0,5.469432401657104,5.04307110786438,,-4.1860455627611515,8.454397819769751,
2020-09-24,5.2235199452971885,5.291357803649796,5.07088476400382,5.15568208694458,60426,0.0,0.0,5.416858053207397,5.049515714645386,,-4.821539787408147,7.2748033538461545,
2020-09-25,5.240479061811094,5.274397988734492,5.087843890655801,5.206560134887695,55073,0.0,0.0,5.360891723632813,5.057995452880859,,-2.8788417431519138,5.988464670908997,
2020-09-28,5.291357803649796,5.494871783053151,5.121763157768276,5.15568208694458,5338,0.0,0.0,5.316797065734863,5.066475191116333,,-3.0303014540205035,4.940750031845608,
2020-09-29,5.410074385468639,5.410074385468639,5.087844158394088,5.189600944519043,54963,0.0,0.0,5.282878112792969,5.074954929351807,,-1.765650584442727,4.097044926223979,
2020-09-30,5.189601016120884,5.206560480709036,5.121763157768276,5.15568208694458,57386,0.0,0.0,5.2421753883361815,5.081738719940185,,-1.6499505450361052,3.1571215530318444,
2020-10-01,5.24047892400517,5.291357313052346,5.24047892400517,5.274397850036621,6141,0.0,0.0,5.231999635696411,5.090218448638916,,0.8103634803591973,2.7853654708160103,
2020-10-02,5.206560198891529,5.308317385258121,5.189600735221348,5.291357517242432,20967,0.0,0.0,5.225215768814087,5.1007333183288575,,1.26581851075131,2.440481450734088,
2020-10-05,5.121763010577329,5.427033768736622,5.121763010577329,5.376155376434326,43904,0.0,0.0,5.235391521453858,5.1115873908996585,,2.688697767944174,2.4220290310327504,
2020-10-06,5.376155376434326,5.376155376434326,5.172641402879624,5.376155376434326,46074,0.0,0.0,5.24217529296875,5.122780647277832,,2.555810822375235,2.330660902968055,
2020-10-07,5.376155447509819,5.376155447509819,5.223519864239494,5.342236518859863,30414,0.0,0.0,5.252350997924805,5.132956342697144,,1.7113388075277534,2.3260407308456585,
2020-10-08,5.359195710388492,5.359195710388492,5.206560134887695,5.206560134887695,16292,0.0,0.0,5.257438802719117,5.139740133285523,,-0.967746268489271,2.289973157813256,
2020-10-09,5.2913579218521125,5.359196186065674,5.223520061984092,5.359196186065674,124792,0.0,0.0,5.272702407836914,5.149915828704834,,1.6404069780270987,2.384244387989551,
2020-10-12,5.359195983184841,5.410074376159775,5.172641471264559,5.342236518859863,41307,0.0,0.0,5.291357851028442,5.158395566940308,,0.9615427507238495,2.5775899184676274,
2020-10-13,5.206560198891529,5.3252768489283016,5.206560198891529,5.291357517242432,48031,0.0,0.0,5.301533508300781,5.16755368232727,,-0.19194429389942658,2.59271280396591,
2020-10-14,5.494871863378322,5.749264240264893,5.223520021655681,5.749264240264893,82589,0.0,0.0,5.360891723632813,5.185869932174683,,7.2445506578688885,3.3749745702691634,
2020-10-15,5.766223719040279,5.81710211367148,5.596628665924072,5.596628665924072,89779,0.0,0.0,5.393114805221558,5.198759136199951,,3.7735866572963483,3.738501129399731,
2020-10-16,5.596628400805596,5.64750679302663,5.376155367847777,5.494871616363525,17701,0.0,0.0,5.413466215133667,5.210291576385498,,1.5037574447640358,3.8994869244748833,
2020-10-19,5.5118307395006605,5.5966280546238805,5.427033424377441,5.427033424377441,43796,0.0,0.0,5.418554019927979,5.218771305084228,,0.15648832545136124,3.828156153329005,
2020-10-20,5.427034195184824,5.477912591485067,5.2404796710717125,5.257439136505127,101630,0.0,0.0,5.406682395935059,5.2275902366638185,,-2.7603481858327488,3.425902780504365,
2020-10-21,5.427033986229582,5.427033986229582,5.121763215836306,5.240479469299316,63809,0.0,0.0,5.396506690979004,5.237426738739014,,-2.891263378594686,3.037368543283738,
2020-10-22,5.172641277313232,5.29135752313674,5.138722349935088,5.172641277313232,53419,0.0,0.0,5.393114805221558,5.243871335983276,,-4.088055527667703,2.8460551313335527,
2020-10-23,5.274397988734492,5.274397988734492,5.172641207964297,5.206560134887695,5986,0.0,0.0,5.37785120010376,5.249976739883423,,-3.185120949660335,2.4357147956273852,
2020-10-26,5.274398059447668,5.427033636994829,5.172641277313232,5.172641277313232,55567,0.0,0.0,5.360891675949096,5.25540376663208,,-3.511550130371472,2.007227493856638,
2020-10-27,5.172641207964297,5.308317320003394,5.1048033541175,5.206560134887695,39141,0.0,0.0,5.352411937713623,5.261169977188111,,-2.724973423630601,1.7342522845893271,
2020-10-28,5.206560204691377,5.206560204691377,4.833451599186272,5.172641277313232,49994,0.0,0.0,5.294749641418457,5.2669361972808835,,-2.3062160135018637,0.528076344496691,
2020-10-29,5.189600671425996,5.325276783465093,4.986087109885606,5.206560134887695,106841,0.0,0.0,5.255742788314819,5.274737548828125,,-0.9357888201163999,-0.3601081634388778,
2020-10-30,5.325276643429291,5.325276643429291,5.189600534957992,5.274397850036621,40888,0.0,0.0,5.233695411682129,5.28491322517395,,0.7776997924571601,-0.9691325346242569,
2020-11-02,5.851020612054324,5.851020612054324,5.579668789681351,5.68142557144165,138387,0.0,0.0,5.2591346263885494,5.301194324493408,,8.029666001212226,-0.7934004213074709,
2020-11-03,5.664466257100309,5.766223445887897,5.494871616363525,5.494871616363525,43077,0.0,0.0,5.28287787437439,5.311709203720093,,4.012845782739968,-0.5427881730707464,
2020-11-04,5.494871669390764,5.732304573059082,5.494871669390764,5.732304573059082,40848,0.0,0.0,5.332060384750366,5.326972742080688,,7.506370135143442,0.09550720298393672,
2020-11-05,5.7492641076427935,5.7492641076427935,5.579669058848729,5.664466381072998,42531,0.0,0.0,5.381242895126343,5.340879516601563,,5.263161159351556,0.7557440380243599,
2020-11-06,5.56270962956624,5.56270962956624,5.257438863283703,5.3083176612854,136643,0.0,0.0,5.3914186477661135,5.350376834869385,,-1.5413565873825292,0.7670826590989157,
2020-11-09,5.359195842370697,5.460952625646881,5.308317450732606,5.410074234008789,93029,0.0,0.0,5.415161943435669,5.362248468399048,,-0.09395304295648843,0.9867777546760856,
2020-11-10,5.44399356842041,5.562709824443769,5.427034103274216,5.44399356842041,23555,0.0,0.0,5.43890528678894,5.373102540969849,,0.0935534149460058,1.2246694589828928,
2020-11-11,5.427033973119056,5.427033973119056,5.291357850857844,5.393115043640137,50510,0.0,0.0,5.460952663421631,5.3812430953979495,,-1.2422305037705628,1.4812482285338395,
2020-11-12,5.427033840484753,5.427033840484753,5.25743879288945,5.342236518859863,34129,0.0,0.0,5.474520301818847,5.389722833633423,,-2.416353866018804,1.573317790225947,
2020-11-13,5.359195912333561,5.410074304635857,5.359195912333561,5.376155376434326,1540,0.0,0.0,5.4846960544586185,5.400576906204224,,-1.9789734371161276,1.5575955997915352,
2020-11-16,5.3591959194246686,5.3591959194246686,5.2065603379703,5.223519802093506,30493,0.0,0.0,5.438905477523804,5.385652561187744,,-3.9600922707771993,0.9887922722648801,
2020-11-17,5.342236868017751,5.342236868017751,5.257439136505127,5.257439136505127,15418,0.0,0.0,5.415162229537964,5.373780918121338,,-2.91261990587297,0.7700595176308931,
2020-11-18,5.359196333451165,5.359196333451165,5.257439136505127,5.257439136505127,24007,0.0,0.0,5.367675685882569,5.363605232238769,,-2.053711062823207,0.07589025417704771,
2020-11-19,5.325277197547002,5.325277197547002,5.189601074958026,5.240479469299316,36674,0.0,0.0,5.3252769947052006,5.354786310195923,,-1.5923589606737145,-0.5510829710334929,
2020-11-20,5.27439805627196,5.325276851654053,5.257438592593099,5.325276851654053,5785,0.0,0.0,5.326972913742066,5.345967378616333,,-0.03183913482341009,-0.3553045413304316,
2020-11-23,5.257439136505127,5.359196333451165,5.189601274771468,5.257439136505127,45796,0.0,0.0,5.311709403991699,5.339183588027954,,-1.0217100251340685,-0.5145765000076002,
2020-11-24,5.257439136505127,5.257439136505127,5.0708850167375665,5.257439136505127,107423,0.0,0.0,5.2930539608001705,5.333756561279297,,-0.6728596488681851,-0.7631132019524333,
2020-11-25,5.138722349935088,5.257438595758595,5.138722349935088,5.172641277313232,32696,0.0,0.0,5.2710065841674805,5.325955200195312,,-1.8661579203810494,-1.0317138233873389,
2020-11-26,5.172641207964297,5.240479061811094,5.155681744502598,5.206560134887695,45442,0.0,0.0,5.2574389457702635,5.32256329536438,,-0.9677489630859416,-1.2235523746769819,
2020-11-27,5.2065603379703,5.2404792662167115,5.138722481477479,5.223519802093506,5930,0.0,0.0,5.2421753883361815,5.319849767684937,,-0.35587489659701593,-1.4600859561971617,
2020-11-30,5.240479132069522,5.240479132069522,5.15568181362416,5.172641277313232,25340,0.0,0.0,5.237087535858154,5.317814636230469,,-1.2305744004403294,-1.518050287468046,
2020-12-01,5.206560201556515,5.325276851654053,5.13872234684107,5.325276851654053,71297,0.0,0.0,5.2438713073730465,5.318153820037842,,1.5523940140664299,-1.3967725488667169,
2020-12-02,5.308317180413566,5.308317180413566,5.172641071942266,5.274397850036621,33853,0.0,0.0,5.245567178726196,5.318832187652588,,0.5496197137146613,-1.377464194047584,
2020-12-03,5.257439136505127,5.257439136505127,5.1556823439046395,5.257439136505127,8706,0.0,0.0,5.2472631454467775,5.320867328643799,,0.19392949765020787,-1.3833117544725935,
2020-12-04,5.1726414801648835,5.25743880193568,5.138722551456565,5.189600944519043,36775,0.0,0.0,5.233695554733276,5.320528144836426,,-0.8425138557086056,-1.6320295229980268,
2020-12-07,5.189600735221348,5.291357517242432,5.189600735221348,5.291357517242432,8452,0.0,0.0,5.237087392807007,5.323241653442383,,1.0362653964866606,-1.6184548108888235,
2020-12-08,5.291357517242432,5.308317385258121,5.206560198891529,5.291357517242432,5757,0.0,0.0,5.240479230880737,5.32527678489685,,0.9708708711577798,-1.592359560663766,
2020-12-09,5.257439136505127,5.613588314952383,5.223520205638298,5.257439136505127,64350,0.0,0.0,5.248959016799927,5.327311925888061,,0.1615581237738449,-1.4707775737211577,
2020-12-10,5.308317320003394,5.308317320003394,5.206560134887695,5.206560134887695,46135,0.0,0.0,5.248959016799927,5.325955171585083,,-0.8077579149795013,-1.4456778606764062,
2020-12-11,5.206560740204883,5.274398601938541,5.1556823439046395,5.257439136505127,70201,0.0,0.0,5.252350950241089,5.325276803970337,,0.09687445321611986,-1.3694284149675928,
2020-12-14,5.172641809338054,5.274398601938541,5.172641809338054,5.257439136505127,20400,0.0,0.0,5.260830736160278,5.322902479171753,,-0.06446889902461372,-1.1661258731370445,
2020-12-15,5.274398327835759,5.325277125837457,5.240479398731647,5.3083176612854,6556,0.0,0.0,5.259134817123413,5.321545724868774,,0.9351888831952211,-1.172796607829587,
2020-12-16,5.308317180413566,5.427033421523645,5.24047892400517,5.274397850036621,5722,0.0,0.0,5.259134817123413,5.32018895149231,,0.2902194646829115,-1.1475933453786673,
2020-12-17,5.274398601938541,5.274398601938541,5.2404796710717125,5.257439136505127,3655,0.0,0.0,5.259134817123413,5.321206531524658,,-0.032242577481849784,-1.1664969971285848,
2020-12-18,5.257438589902071,5.427033630949385,5.22351966256171,5.291357517242432,34386,0.0,0.0,5.269310474395752,5.319849758148194,,0.41840470311645267,-0.9500133659796073,
2020-12-21,5.291358067371956,5.325277402584336,5.223520205638298,5.257439136505127,22092,0.0,0.0,5.265918636322022,5.318153810501099,,-0.16102603178117825,-0.9822050290447533,
2020-12-22,5.376155032476468,5.376155032476468,5.274397850036621,5.274397850036621,3394,0.0,0.0,5.26422266960144,5.317814617156983,,0.19328932444172647,-1.0077814180027551,
