Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-17,28.613076200983027,29.874260453707937,28.613076200983027,29.086021423339844,2427,0.0,0.0,,,,,,
2020-07-20,29.086022135494378,29.164844837703807,28.77072531286997,29.0071964263916,2979,0.0,0.0,,,,,,
2020-07-21,28.770727157592773,29.164846707696785,28.770727157592773,28.770727157592773,3098,0.0,0.0,,,,,,
2020-07-22,28.77072531286997,29.480141660328215,28.77072531286997,29.0071964263916,1659,0.0,0.0,,,,,,
2020-07-23,29.322494558898228,29.5589656829834,29.007197722189012,29.5589656829834,4037,0.0,0.0,,,,,,
2020-07-24,29.558963842421512,29.795434951782227,29.558963842421512,29.795434951782227,1356,0.0,0.0,,,,,,
2020-07-27,29.795437799492333,30.58367691062649,29.24366982031971,30.504854202270508,2960,0.0,0.0,,,,,,
2020-07-28,30.504855229367642,30.58367794037758,29.40131923386638,30.031909942626953,1553,0.0,0.0,,,,,,
2020-07-29,29.953083174832326,30.662499505414612,29.953083174832326,30.426025390625,2025,0.0,0.0,,,,,,
2020-07-30,30.26837992152696,30.504851028888694,30.031905807271958,30.18955421447754,639,0.0,0.0,29.637788581848145,,,1.8616963647798146,,
2020-07-31,30.031909942626953,30.42602951146402,30.031909942626953,30.031909942626953,327,0.0,0.0,29.732377433776854,,,1.0074287181280746,,
2020-08-03,30.741322136250428,31.529561165385054,30.110731514321383,30.18955421447754,4591,0.0,0.0,29.85061321258545,,,1.1354574175018488,,
2020-08-04,31.056618950661587,31.135441650817743,30.110731514321383,30.18955421447754,1667,0.0,0.0,29.992495918273924,,,0.6570253330718981,,
2020-08-05,30.031909942626953,30.820149080301086,28.376608956268747,30.031909942626953,7445,0.0,0.0,30.09496726989746,,,-0.20952781475053997,,
2020-08-06,30.741325633237235,30.898974058376147,29.637789664158454,30.110734939575195,4232,0.0,0.0,30.150144195556642,,,-0.13071000830322613,,
