Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-08,200.84086071813957,208.14417060949455,199.30331716319048,206.03004455566406,244473,0.0,0.0,,,,,,
2020-07-09,209.4895214215332,212.75678332158205,206.22225952148438,206.22225952148438,205521,0.0,0.0,,,,,,
2020-07-10,206.60661766745827,212.9489662145836,204.30031710292255,211.4114227294922,198331,0.0,0.0,,,,,,
2020-07-13,211.79580688476562,212.75676792265133,209.48950625908068,211.79580688476562,338980,0.0,0.0,,,,,,
2020-07-14,211.02704295482033,215.8318479887361,208.72072774068,213.33334350585938,176001,0.0,0.0,,,,,,
2020-07-15,214.67870051484027,216.60062268476042,212.18021049180555,214.48651123046875,191908,0.0,0.0,,,,,,
2020-07-16,214.48650211147958,214.87089532698246,210.64265793506203,212.3723907470703,211208,0.0,0.0,,,,,,
2020-07-17,213.5255424416875,215.2552752648288,211.60362034110864,212.948974609375,105968,0.0,0.0,,,,,,
2020-07-20,213.52553385623258,220.2522609377896,212.5645728445816,218.90692138671875,288728,0.0,0.0,,,,,,
2020-07-21,221.5976092776461,225.8258317515843,220.25225509913776,223.51953125,261762,0.0,0.0,213.10272064208985,,,4.888164063097714,,
2020-07-22,223.71173867975256,228.70873328100276,221.21323404757635,227.74777221679688,190835,0.0,0.0,215.2744934082031,,,5.794127586189206,,
2020-07-23,228.32436026587575,234.09012679114431,226.78681666056315,230.6306610107422,256437,0.0,0.0,217.7153335571289,,,5.932208468093168,,
2020-07-24,227.74776039152943,227.74776039152943,222.94295531997815,226.97898864746094,223683,0.0,0.0,219.27209014892577,,,3.5147649175509645,,
2020-07-27,226.979003261285,232.5525804357541,224.672702543692,231.9759979248047,151505,0.0,0.0,221.29010925292968,,,4.828904783837976,,
2020-07-28,232.36037003195634,233.32133102078734,226.5946040989703,229.0930938720703,183607,0.0,0.0,222.86608428955077,,,2.7940588638104864,,
2020-07-29,229.09311735218213,233.32135493425784,226.2102340902179,233.12916564941406,219527,0.0,0.0,224.7303497314453,,,3.7372860087680273,,
2020-07-30,233.1291649919202,233.5135435605237,225.825854883634,227.5555877685547,202830,0.0,0.0,226.24866943359376,,,0.5776468600822069,,
2020-07-31,227.74776131123102,231.0150229078393,226.21021781688506,230.05406188964844,178529,0.0,0.0,227.95917816162108,,,0.9189731884987322,,
2020-08-03,231.5915848868234,244.2762662716559,228.9008913414104,242.1621551513672,283099,0.0,0.0,230.28470153808593,,,5.157725864528128,,
2020-08-04,242.16217857181908,244.2762898965718,237.35737344142586,238.7027130126953,193828,0.0,0.0,231.80301971435546,,,2.976532966154694,,
2020-08-05,240.24024939749606,245.23724365234375,238.51051666921384,245.23724365234375,223327,0.0,0.0,233.55196685791014,,,5.003287684381939,,
2020-08-06,246.0060390470136,249.08112626558332,243.12315577693138,244.27630615234375,194501,0.0,0.0,234.91653137207032,,,3.984298050718719,,
2020-08-07,241.5855935494603,244.46847659736844,240.6246325334909,242.5465545654297,204051,0.0,0.0,236.4732879638672,,,2.5682675002558772,,
2020-08-10,242.93094903728414,244.8528710792514,240.6246337890625,240.6246337890625,155616,0.0,0.0,237.33815155029296,,,1.3847256403162462,,
2020-08-11,241.77779874472407,243.12313830886055,238.7027117470952,240.6246337890625,184117,0.0,0.0,238.49130554199218,,,0.8945098615742617,,
