Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-14,44.26581954956055,44.768842152400175,44.26581954956055,44.26581954956055,2404,0.0,0.0,,,,,,
2020-07-15,44.26582416414227,45.774885733737634,43.092111031399085,44.43349838256836,16237,0.0,0.0,,,,,,
2020-07-16,44.43349755027078,46.110233306884766,44.09814911970012,46.110233306884766,8479,0.0,0.0,,,,,,
2020-07-17,46.11023541719457,47.61929702758789,46.11023541719457,47.61929702758789,9673,0.0,0.0,,,,,,
2020-07-20,47.78697080231994,49.46370661994521,47.283951336280275,48.457664489746094,3249,0.0,0.0,,,,,,
2020-07-21,49.46370234409906,49.79905075788312,48.625334507758396,49.29602813720703,2250,0.0,0.0,,,,,,
2020-07-22,49.46370117043364,49.96672058105469,49.46370117043364,49.96672058105469,3319,0.0,0.0,,,,,,
2020-07-23,49.63137995698577,50.1343994140625,48.6253378447126,50.1343994140625,1757,0.0,0.0,,,,,,
2020-07-24,49.1283567483708,49.1283567483708,48.289988863940444,48.96068572998047,928,0.0,0.0,,,,,,
2020-07-27,48.960685314817276,49.79905319213867,48.960685314817276,49.79905319213867,1822,0.0,0.0,47.904339981079104,,,3.9552015784121584,,
2020-07-28,49.79905417538458,50.1343994140625,49.79905417538458,50.1343994140625,34,0.0,0.0,48.491197967529295,,,3.388659211169677,,
2020-07-29,50.13439842419544,50.972766301516835,49.12835633178584,49.79905319213867,2109,0.0,0.0,49.02775344848633,,,1.5731900595093558,,
2020-07-30,50.30207266771446,50.805092115143744,47.95464324951172,47.95464324951172,2437,0.0,0.0,49.21219444274902,,,-2.5553650014536053,,
2020-07-31,47.95464404984092,49.12835717947092,47.78696983185958,48.122318267822266,1644,0.0,0.0,49.26249656677246,,,-2.3144955664290197,,
2020-08-03,48.1223192450929,48.457664489746094,47.78697080231994,48.457664489746094,620,0.0,0.0,49.26249656677246,,,-1.6337622595628407,,
2020-08-04,48.79300951506667,49.7990515748028,48.79300951506667,49.46370315551758,848,0.0,0.0,49.27926406860352,,,0.3742732169402864,,
2020-08-05,49.46370573858695,50.30207363246131,49.46370573858695,50.1343994140625,1005,0.0,0.0,49.2960319519043,,,1.7006794035190436,,
2020-08-06,49.966724209107234,50.30207263928365,49.79905319213867,49.79905319213867,811,0.0,0.0,49.26249732971191,,,1.089177145924236,,
2020-08-07,49.96672300286512,50.46974563598633,49.96672300286512,50.46974563598633,422,0.0,0.0,49.4134033203125,,,2.1377647453795143,,
2020-08-10,50.46974563598633,50.63741984702673,49.799051989944296,50.46974563598633,1546,0.0,0.0,49.480472564697266,,,1.999320176248432,,
2020-08-11,50.80509004460473,51.14043846130371,50.30207061767578,50.30207061767578,1796,0.0,0.0,49.497239685058595,,,1.626011748813005,,
2020-08-12,50.30207061767578,50.97276425295422,50.13439640932629,50.30207061767578,1542,0.0,0.0,49.5475414276123,,,1.522838809602344,,
2020-08-13,52.481822764666276,54.49390675486279,51.97880336617681,52.314151763916016,11122,0.0,0.0,49.98349227905273,,,4.662858433043151,,
2020-08-14,52.314151763916016,52.649496963535874,51.97880336617681,52.314151763916016,6648,0.0,0.0,50.40267562866211,,,3.7924100484993333,,
2020-08-17,52.31415779307727,52.31415779307727,51.47578990022744,51.97880935668945,1859,0.0,0.0,50.75479011535644,,,2.4116329484390273,,
2020-08-18,52.31415859576664,52.48182961841353,51.81113593346672,52.146484375,1374,0.0,0.0,51.023068237304685,,,2.2017808346420606,,
2020-08-19,52.64950221828187,52.64950221828187,51.811134338378906,51.811134338378906,3646,0.0,0.0,51.19074172973633,,,1.211923460531133,,
2020-08-20,52.314156985192476,52.314156985192476,51.811134338378906,51.811134338378906,1921,0.0,0.0,51.391949844360354,,,0.8156617822208438,,
2020-08-21,51.811129167307215,52.314151763916016,51.64345496843762,52.314151763916016,2772,0.0,0.0,51.57639045715332,,,1.4304244640298778,,
2020-08-24,52.314156985192476,52.64950221828187,51.811134338378906,51.811134338378906,2987,0.0,0.0,51.71052932739258,,,0.19455420838833826,,
2020-08-25,52.314151763916016,52.481822764666276,52.14647756504642,52.314151763916016,234,0.0,0.0,51.9117374420166,,,0.7751894691424945,,
2020-08-26,53.320194863432505,56.170646879867654,53.320194863432505,55.164608001708984,34065,0.0,0.0,52.39799118041992,,,5.280005509682386,,
2020-08-27,55.33227758482671,55.835297010895516,54.99692916870117,54.99692916870117,4982,0.0,0.0,52.66626892089844,,,4.42533768872681,,
2020-08-28,54.99693099786964,54.99693099786964,54.15856312779163,54.32624053955078,3368,0.0,0.0,52.86747779846191,,,2.7592818909384564,,
2020-08-31,54.4939144181045,54.4939144181045,52.984852812304034,53.32019805908203,7192,0.0,0.0,53.001616668701175,,,0.6010786281713311,,
2020-09-01,53.65554208564659,53.99089050292969,53.65554208564659,53.99089050292969,2945,0.0,0.0,53.18605728149414,,,1.5132409931720625,,
2020-09-02,53.990892898821045,54.32624133098551,53.65554446665657,53.82321548461914,5380,0.0,0.0,53.38726539611817,,,0.8165806681918418,,
2020-09-03,53.82321348393053,53.99089089189962,52.98484883092195,53.152523040771484,2302,0.0,0.0,53.52140426635742,,,-0.6892218742059604,,
2020-09-04,52.98485103567429,53.32019627120786,52.817176818847656,52.817176818847656,2351,0.0,0.0,53.571706771850586,,,-1.4084485980935737,,
2020-09-07,53.320197077764426,53.655545516490385,52.817177617795224,52.9848518371582,5865,0.0,0.0,53.68907852172852,,,-1.3116758639940294,,
2020-09-08,53.32019525771362,54.32624053955078,53.152524242193714,54.32624053955078,5495,0.0,0.0,53.89028739929199,,,0.8089642146991344,,
2020-09-09,54.32624072706542,54.49391174316406,54.32624072706542,54.49391174316406,638,0.0,0.0,53.8232177734375,,,1.246105300782594,,
2020-09-10,54.493912160396576,54.493912160396576,53.65554428100586,53.65554428100586,1508,0.0,0.0,53.68907928466797,,,-0.06246149889123912,,
2020-09-11,54.49391396333946,54.49391396333946,53.65554605621116,54.158565521240234,3559,0.0,0.0,53.672311782836914,,,0.9059675692203225,,
2020-09-14,54.15856391678361,54.49391234894808,53.65554446665657,53.82321548461914,3150,0.0,0.0,53.72261352539063,,,0.18726184864585158,,
2020-09-15,54.49391396333946,54.49391396333946,53.32019761411193,54.158565521240234,5503,0.0,0.0,53.73938102722168,,,0.7800322333564169,,
2020-09-16,53.82321548461914,54.32624133098551,53.65554446665657,53.82321548461914,2620,0.0,0.0,53.73938102722168,,,0.15600190362258126,,
2020-09-17,53.99089271201001,53.99089271201001,53.487870065503785,53.65554428100586,2474,0.0,0.0,53.789683151245114,,,-0.24937657628896062,,
2020-09-18,53.655542472200544,54.49391032332868,52.98484883092195,53.152523040771484,2743,0.0,0.0,53.8232177734375,,,-1.246106718273933,,
2020-09-21,53.65553895863413,54.32623575411253,51.475783967687356,52.314151763916016,7476,0.0,0.0,53.75614776611328,51.30811363220215,,-2.6824764461754596,4.771241740555214,
2020-09-22,51.811129167307215,52.81717116240547,51.64345496843762,52.314151763916016,2253,0.0,0.0,53.554938888549806,51.46908027648926,,-2.3168491093154326,4.052644035711193,
2020-09-23,52.48182678222656,52.48182678222656,52.48182678222656,52.48182678222656,360,0.0,0.0,53.35373039245606,51.63004684448242,,-1.6341942799800513,3.338527956725729,
2020-09-24,52.817178059946805,52.98485228071344,52.146484375,52.146484375,467,0.0,0.0,53.202824401855466,51.750771865844726,,-1.985496143732222,2.8058567701655637,
2020-09-25,52.481829179069265,52.9848518371582,52.14648393846304,52.9848518371582,355,0.0,0.0,53.085453033447266,51.858082962036136,,-0.1895080300542547,2.3667864319428347,
2020-09-28,52.817178059946805,52.98485228071344,52.146484375,52.146484375,3826,0.0,0.0,52.91777992248535,51.93185935974121,,-1.4575357254502272,1.8984888561653348,
2020-09-29,52.14647756504642,52.481822764666276,51.97880336617681,52.314151763916016,770,0.0,0.0,52.73333854675293,51.99222183227539,,-0.7949179672462222,1.4254376680964929,
2020-09-30,52.31415736648746,52.817176818847656,52.31415736648746,52.817176818847656,522,0.0,0.0,52.63273468017578,52.04923095703125,,0.3504323683590526,1.121061180762185,
2020-10-01,52.98485061711722,53.65554428100586,52.81717640161514,53.65554428100586,458,0.0,0.0,52.63273468017578,52.119653854370114,,1.9432955688987272,0.9844286902581671,
2020-10-02,53.32019805908203,53.32019805908203,52.984852812304034,53.32019805908203,494,0.0,0.0,52.649502182006835,52.20684410095215,,1.2738883546450883,0.8478928168856981,
