Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2020-07-13,49.373453122093565,50.61977256655505,48.89409920828683,50.33216094970703,261873,0.0,0.0,,,,,,
2020-07-14,49.277586280143375,50.33216348067589,49.18171329825295,50.044551849365234,203783,0.0,0.0,,,,,,
2020-07-15,50.81152099530508,52.920679202018015,50.23629769219273,52.824806213378906,208275,0.0,0.0,,,,,,
2020-07-16,52.72893561739564,52.72893561739564,51.09913142142186,51.67435836791992,238394,0.0,0.0,,,,,,
2020-07-17,53.400032698477126,60.49446922151357,53.20829038008576,60.302730560302734,748706,0.0,0.0,,,,,,
2020-07-20,60.39859594457133,63.56233484836454,59.15227644223052,62.22014236450195,688815,0.0,0.0,,,,,,
2020-07-21,63.274723291397095,63.65820792573231,60.97382279974681,61.35730743408203,383358,0.0,0.0,,,,,,
2020-07-22,61.83665881865928,61.83665881865928,59.24814678783747,60.782081604003906,493142,0.0,0.0,,,,,,
2020-07-23,60.398596985667204,61.16556256516024,59.63163140617417,60.782081604003906,363769,0.0,0.0,,,,,,
2020-07-24,59.63163086228748,60.20685412736568,58.28943836753123,60.110984802246094,336720,0.0,0.0,57.043120574951175,,,5.378149365555716,,
2020-07-27,57.905957409872535,60.78208104962422,57.905957409872535,60.110984802246094,210511,0.0,0.0,58.02100296020508,,,3.6021125720189127,,
2020-07-28,59.43988855486797,60.686208067324294,59.24814624744846,60.110984802246094,298123,0.0,0.0,59.02764625549317,,,1.8353070391183188,,
2020-07-29,57.905957409872535,60.39859643478519,57.714215102453025,60.110984802246094,202829,0.0,0.0,59.75626411437988,,,0.5936125578186063,,
2020-07-30,60.11097941155819,60.30272170178246,58.672917720646176,58.96052932739258,214687,0.0,0.0,60.484881210327146,,,-2.5202196853687475,,
2020-07-31,58.1935726221917,59.43989221131543,58.1935726221917,58.38531494140625,110911,0.0,0.0,60.2931396484375,,,-3.164248400656465,,
2020-08-03,57.714214013589796,59.3440181101365,57.714214013589796,58.76879119873047,100962,0.0,0.0,59.94800453186035,,,-1.9670601921422886,,
2020-08-04,58.768793565229565,58.86466654958131,56.467896798493804,57.618343353271484,198735,0.0,0.0,59.5741081237793,,,-3.282910700810239,,
2020-08-05,56.46789819674617,58.19357172882405,56.46789819674617,57.90596008300781,176770,0.0,0.0,59.286495971679685,,,-2.3285840494458205,,
2020-08-06,58.00182760693283,58.385312227536765,57.33073134946613,57.81008529663086,159938,0.0,0.0,58.98929634094238,,,-1.999025446067363,,
2020-08-07,56.94725252678936,58.001829787323025,56.85137953944415,57.71421813964844,158787,0.0,0.0,58.74961967468262,,,-1.7623970006402871,,
2020-08-10,58.28943634033203,59.15227486512173,56.85137457046933,58.28943634033203,580825,0.0,0.0,58.56746482849121,,,-0.47471491035741,,
2020-08-11,58.48117543042191,59.43988322436325,58.38530611389977,58.96052932739258,87842,0.0,0.0,58.45241928100586,,,0.8692711997839059,,
2020-08-12,59.05641058624751,60.015118574057894,58.385317920524834,59.63163757324219,439952,0.0,0.0,58.404484558105466,,,2.10112806306141,,
2020-08-13,59.63162865068081,60.015109594117035,58.76879012788397,59.344017028808594,130431,0.0,0.0,58.44283332824707,,,1.5419918050515826,,
2020-08-14,59.344020499798816,59.344020499798816,57.33073171457706,57.618343353271484,235040,0.0,0.0,58.366136169433595,,,-1.2812100735798417,,
2020-08-17,57.04312148837863,58.00182941255306,56.947252158833386,57.90596008300781,174358,0.0,0.0,58.27985305786133,,,-0.6415475592951658,,
2020-08-18,58.67291745029771,58.67291745029771,57.23485576601188,58.09769058227539,262451,0.0,0.0,58.32778778076172,,,-0.39448984307651,,
2020-08-19,58.09769609136704,61.45317367288251,58.09769609136704,60.973819732666016,245024,0.0,0.0,58.634573745727536,,,3.9895335422455096,,
2020-08-20,59.53575950819426,61.26143666498401,59.4398901804528,60.20685577392578,259878,0.0,0.0,58.87425079345703,,,2.263476753434712,,
2020-08-21,60.398599277843125,63.65820768586877,60.015114644952874,63.274723052978516,361096,0.0,0.0,59.43030128479004,,,6.468790642278598,,
2020-08-24,63.8499453934883,67.20542308113487,63.8499453934883,65.57562255859375,409717,0.0,0.0,60.15891990661621,,,9.003989201245307,,
2020-08-25,65.57561396334812,66.05496785589547,64.52103686261596,65.09626007080078,215556,0.0,0.0,60.77249298095703,,,7.114677838209787,,
2020-08-26,65.57562481962886,65.57562481962886,63.75407826351339,64.4251708984375,232476,0.0,0.0,61.25184631347656,,,5.180781928956722,,
2020-08-27,66.1508494574939,66.1508494574939,63.658210216170744,63.84994888305664,545166,0.0,0.0,61.70243949890137,,,3.4804286533816993,,
2020-08-28,63.84995488322356,64.3293089098459,63.17886217169707,63.754085540771484,370272,0.0,0.0,62.316013717651366,,,2.3077083037369843,,
2020-08-31,63.754080759311115,63.84995009457313,62.22014945203456,62.411888122558594,371073,0.0,0.0,62.76660652160645,,,-0.5651387237666704,,
2020-09-01,62.50774675313728,63.754069841190336,62.028392844556905,63.082977294921875,150973,0.0,0.0,63.26513519287109,,,-0.2879277779046672,,
2020-09-02,63.082982049988054,63.7540746468421,61.93252819406018,62.50775146484375,194412,0.0,0.0,63.418528366088864,,,-1.4361369219852864,,
2020-09-03,62.603621870113685,62.891229819680085,58.672917720646176,58.96052932739258,319149,0.0,0.0,63.29389572143555,,,-6.846420724542954,,
2020-09-04,59.05640174975618,61.165559738786094,58.57704782757576,59.344017028808594,175030,0.0,0.0,62.900825119018556,,,-5.654628668987895,,
2020-09-07,59.24814963774046,60.97382318890173,59.24814963774046,60.302730560302734,115883,0.0,0.0,62.37353591918945,,,-3.320006359058482,,
2020-09-08,59.919245541095734,61.549046094069126,59.24814925959936,61.35730743408203,314318,0.0,0.0,61.99964065551758,,,-1.0360273295848306,,
2020-09-09,61.93253413188708,63.17885743337759,61.16556847824881,62.411888122558594,263550,0.0,0.0,61.79831237792969,,,0.9928681237710182,,
2020-09-10,62.411881744936956,62.98710501209071,61.26143521062944,61.8366584777832,146446,0.0,0.0,61.59698333740234,,,0.3891020751260192,,
2020-09-11,61.35730218970677,62.411879358220276,60.973817588149025,62.124271392822266,82932,0.0,0.0,61.43400192260742,,,1.1235951567739686,,
2020-09-14,62.98710448174963,63.27471977008518,61.549042668793156,62.02839660644531,74810,0.0,0.0,61.395652770996094,,,1.0306003876354795,,
2020-09-15,62.31601189478086,62.41188121943917,61.35730401947654,62.02839660644531,81761,0.0,0.0,61.29019470214844,,,1.2044371989423546,,
