Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,SMA_200,Close_10_%_D,10_50_%_D,50_200_%_D
2022-11-22,110.72848784135421,110.72848784135421,102.66839483898104,103.49005889892578,696215,0.0,0.0,,,,,,
2022-11-23,103.60743448137475,104.66385650634766,102.70752273987387,104.66385650634766,149800,0.0,0.0,,,,,,
2022-11-24,104.66384567267718,104.66384567267718,101.92497569798367,102.0423583984375,281905,0.0,0.0,,,,,,
2022-11-25,103.64655663527851,103.68568420410156,101.33808231446342,103.68568420410156,91370,0.0,0.0,,,,,,
2022-11-28,104.66384762984056,104.66384762984056,100.75118042872502,101.7293472290039,63425,0.0,0.0,,,,,,
2022-11-29,101.72935053987322,103.68568420410156,100.75118370775907,103.68568420410156,62385,0.0,0.0,,,,,,
2022-11-30,103.68568675256896,104.66385360872528,103.49005636646604,103.88131713867188,252620,0.0,0.0,,,,,,
2022-12-01,104.07695242951137,104.46822065492117,102.90314775328196,103.68568420410156,494200,0.0,0.0,,,,,,
2022-12-02,103.68568638392857,103.68568638392857,102.70751953125,102.70751953125,77690,0.0,0.0,,,,,,
2022-12-05,102.90314542358735,104.07695007324219,102.90314542358735,104.07695007324219,37275,0.0,0.0,103.36484603881836,,,0.6889228414817185,,
2022-12-06,104.07694359766256,117.38000989296829,104.07694359766256,106.42454528808594,39375,0.0,0.0,103.65829467773438,,,2.6686244636298735,,
2022-12-07,104.66385103621573,105.05511926162553,103.29441597869176,103.68568420410156,64205,0.0,0.0,103.56047744750977,,,0.12090206580522556,,
2022-12-08,103.88132001462971,105.05512475220662,103.68568962311076,104.66385650634766,50325,0.0,0.0,103.82262725830078,,,0.810256174652539,,
2022-12-09,104.66385667175317,106.22892219484133,104.46822627992505,105.2507553100586,43210,0.0,0.0,103.97913436889648,,,1.222957806756367,,
2022-12-12,105.44639265911098,105.44639265911098,103.29442104521463,103.49005889892578,72135,0.0,0.0,104.15520553588867,,,-0.6386110358485143,,
2022-12-13,103.68568928981588,104.46822577901838,103.49005889892578,103.49005889892578,165645,0.0,0.0,104.1356430053711,,,-0.6199453787518407,,
2022-12-14,106.62018732103789,106.62018732103789,102.51188951030973,103.88131713867188,82850,0.0,0.0,104.1356430053711,,,-0.24422556903605153,,
2022-12-15,103.2944096558727,104.17476124345183,102.6096959004335,103.78349304199219,124950,0.0,0.0,104.14542388916016,,,-0.34752448418008686,,
2022-12-16,103.88131713867188,104.46822322262236,103.29441851754227,103.88131713867188,61300,0.0,0.0,104.26280364990234,,,-0.365889365982746,,
2022-12-19,103.88132017879853,105.2507553100586,103.88132017879853,105.2507553100586,84760,0.0,0.0,104.38018417358398,,,0.8340387051117402,,
2022-12-20,105.25074301738637,106.5223628042146,104.37039143133761,106.03327941894531,291320,0.0,0.0,104.34105758666992,,,1.6218177881413225,,
2022-12-21,107.59834475924299,107.59834475924299,105.34855820187619,106.03327941894531,496655,0.0,0.0,104.5758171081543,,,1.3936896226052726,,
2022-12-22,105.83765192057943,107.30490221964193,105.83765192057943,106.8158187866211,30970,0.0,0.0,104.79101333618163,,,1.9322319595704736,,
2022-12-23,107.40271822925344,109.16341400146484,107.40271822925344,109.16341400146484,594450,0.0,0.0,105.18227920532226,,,3.7849862412385686,,
2022-12-27,109.16341999543471,109.16341999543471,107.79398489997449,107.89180755615234,37200,0.0,0.0,105.62245407104493,,,2.148552128490575,,
2022-12-28,108.0874427203174,108.28307311567818,107.0114606201907,107.1092758178711,52160,0.0,0.0,105.98437576293945,,,1.0613829131265193,,
2022-12-29,107.10927344214743,107.89180993187601,106.52237480626152,107.50054168701172,36945,0.0,0.0,106.34629821777344,,,1.085363090753426,,
2022-12-30,107.50053110262228,107.79397666026237,106.62017950406138,106.7179946899414,19925,0.0,0.0,106.63974838256836,,,0.0733744298536249,,
2023-01-02,107.20708484435296,107.79398345947266,106.52237103718345,107.79398345947266,61520,0.0,0.0,107.03101501464843,,,0.7128479952468015,,
2023-01-03,107.20708702560195,108.08743869760363,106.22892015956029,106.8158187866211,48785,0.0,0.0,107.1875213623047,,,-0.34677784406191003,,
2023-01-04,106.8158117543781,108.57651498246517,106.71799656677781,107.98961639404297,43465,0.0,0.0,107.38315505981446,,,0.5647639370352848,,
2023-01-05,108.77215398355197,108.77215398355197,106.22892159015784,106.91364288330078,50310,0.0,0.0,107.47119140625,,,-0.5187888174065542,,
2023-01-09,107.30489728982984,107.98961854229402,106.3267304687272,107.0114517211914,206155,0.0,0.0,107.49075469970703,,,-0.4459015846103513,,
2023-01-10,107.89180335274789,107.89180335274789,106.13110008963491,107.0114517211914,152880,0.0,0.0,107.27555847167969,,,-0.24619471038037463,,
2023-01-11,108.18525315990192,108.18525315990192,104.17477052882133,104.46822357177734,354970,0.0,0.0,106.93320007324219,,,-2.305155461331467,,
2023-01-12,105.0551212864305,106.71800194794625,105.0551212864305,105.54420471191406,219135,0.0,0.0,106.77669296264648,,,-1.1542671125463453,,
2023-01-13,105.44639188978864,105.54420708452005,104.27258716454881,105.15293884277344,140885,0.0,0.0,106.54193267822265,,,-1.303706250236932,,
2023-01-16,104.56602926313745,106.03327941894531,104.56602926313745,106.03327941894531,187260,0.0,0.0,106.47346115112305,,,-0.41341920082128514,,
2023-01-17,109.55468071831598,109.55468071831598,105.34856052703819,105.64201354980469,169465,0.0,0.0,106.25826416015624,,,-0.5799554653205344,,
2023-01-18,105.73983601133803,105.73983601133803,104.27258572219971,104.46822357177734,38495,0.0,0.0,106.02350463867188,,,-1.466921011708616,,
2023-01-19,104.46821891251219,106.42455254411114,104.27258107165996,105.837646484375,113745,0.0,0.0,105.80830764770508,,,0.027728292156044342,,
2023-01-20,106.7179963528616,107.9896161775778,106.7179963528616,107.40271759033203,55630,0.0,0.0,105.8572151184082,,,1.4599878432425035,,
2023-01-23,108.57651476482357,108.57651476482357,106.13109776561583,107.40271759033203,198290,0.0,0.0,105.89634170532227,,,1.4225004006290904,,
2023-01-24,107.40271203719401,107.40271203719401,106.0332770958787,106.42454528808594,232575,0.0,0.0,105.83765106201172,,,0.554523102303501,,
2023-01-25,106.7179934073607,106.7179934073607,104.76165986199085,106.62017822265625,216510,0.0,0.0,106.0528465270996,,,0.5349518793082809,,
2023-01-26,105.44639061249538,105.64202099958848,104.76166933202774,105.05512237548828,91805,0.0,0.0,106.00393829345703,,,-0.8950761011747324,,
2023-01-27,105.64201354980469,105.93546657257119,105.15293015374078,105.64201354980469,50355,0.0,0.0,106.05284576416015,,,-0.38738443216231344,,
2023-01-30,105.73984066188201,107.20709101555148,104.95731161761769,107.1092758178711,197415,0.0,0.0,106.16044540405274,,,0.8937701892706399,,
2023-01-31,107.01145663752199,107.40272487650284,106.52237320450116,106.8158187866211,31020,0.0,0.0,106.27782592773437,,,0.5062136472875752,,
2023-02-01,106.91363461679036,108.5765151977539,106.81581196617566,108.5765151977539,38035,0.0,0.0,106.68865509033203,105.52894226074218,,1.7695040825319648,1.0989523866584558,
2023-02-02,107.69616935802918,108.57652102103417,107.30490112304688,107.30490112304688,136480,0.0,0.0,106.83538055419922,105.60523910522461,,0.4394804103397762,1.1648488838218518,
2023-02-03,107.20708270233509,108.77214813232422,106.91363713204872,108.77214813232422,81705,0.0,0.0,106.97232360839844,105.68740493774413,,1.682514189852069,1.215772751172381,
2023-02-06,108.77215432318252,108.77215432318252,107.10927360845368,108.08744049072266,123175,0.0,0.0,107.0407958984375,105.80830657958984,,0.9777997103816752,1.1648322883993678,
2023-02-07,108.08743075498901,108.08743075498901,106.22891235351562,106.22891235351562,25225,0.0,0.0,107.02123260498047,105.85917114257812,,-0.740339306676955,1.0977428312160198,
2023-02-08,105.93547457744035,107.01145663752199,105.93547457744035,106.8158187866211,67140,0.0,0.0,107.04079666137696,105.96090057373047,,-0.21017955935771054,1.0191458186928752,
2023-02-09,107.10927388371002,107.10927388371002,104.76167186766722,105.2507553100586,121075,0.0,0.0,107.06035995483398,105.99220199584961,,-1.6902657954249514,1.0077703254303545,
2023-02-10,103.29442079721146,103.29442079721146,97.07327885773338,99.47956848144531,401135,0.0,0.0,106.44411544799804,105.90416702270508,,-6.542914032626984,0.5098462510707453,
2023-02-13,99.7730207696159,100.6533724454414,99.08830694554104,100.55555725097656,286950,0.0,0.0,105.78874359130859,105.84156448364257,,-4.946827197938264,-0.04990562317523804,
2023-02-14,100.5555513870791,100.5555513870791,98.59921776058201,98.990478515625,286055,0.0,0.0,105.00620956420899,105.76722366333007,,-5.728928863873998,-0.7195178929376879,
2023-02-15,98.99047617614907,99.38174438476562,97.81667901311978,99.38174438476562,75255,0.0,0.0,104.08673248291015,105.67331954956055,,-4.520257275745524,-1.501407425652309,
2023-02-16,99.38174965393938,100.1642861126622,98.99048142457796,99.77301788330078,78330,0.0,0.0,103.33354415893555,105.54028900146484,,-3.4456635593166016,-2.090902785474333,
2023-02-17,99.77301788330078,99.87083307493594,99.18611927066905,99.77301788330078,1927500,0.0,0.0,102.4336311340332,105.46203567504882,,-2.5974020653929992,-2.8715589658697493,
2023-02-20,99.7730187865331,100.26210221195728,98.69703674316406,98.69703674316406,597750,0.0,0.0,101.49459075927734,105.34269927978515,,-2.7563577479202404,-3.6529427732693804,
2023-02-21,98.69703438873492,99.38174818286653,98.20795097497789,99.08830261230469,492665,0.0,0.0,100.78052978515625,105.21945022583007,,-1.6791211322852206,-4.21872613014673,
2023-02-22,98.11013159133732,98.79484535620267,98.01230894251056,98.20794677734375,182000,0.0,0.0,99.91974258422852,105.11380798339843,,-1.713170753459245,-4.941373068693563,
2023-02-23,98.20795168738782,98.59921991379588,97.5819255102632,98.01231384277344,267880,0.0,0.0,99.1958984375,105.0042530822754,,-1.1931789654310203,-5.531542270220515,
2023-02-24,98.01231547602573,102.12062072753906,98.01231547602573,102.12062072753906,421720,0.0,0.0,99.46000366210937,104.96903915405274,,2.6750623039070813,-5.248247994209317,
2023-02-27,100.16428977355879,100.55555801722063,98.99048504257327,99.47956848144531,67930,0.0,0.0,99.35240478515625,104.8829606628418,,0.12799257004804634,-5.273073760249908,
2023-02-28,99.28393573045776,100.55555562641953,99.08830534468864,99.87083435058594,165765,0.0,0.0,99.44044036865235,104.80275100708008,,0.4328158446784881,-5.1165743140325315,
2023-03-01,99.87083944115085,100.35992289332378,99.57739384753981,99.67520904541016,65690,0.0,0.0,99.4697868347168,104.69124008178711,,0.20651719203409447,-4.987478649590167,
2023-03-02,99.2839289750203,99.57738199652782,98.79484558105469,98.79484558105469,43690,0.0,0.0,99.3719696044922,104.5464714050293,,-0.5807714446382638,-4.949475320396301,
2023-03-03,98.79485431120764,98.89266950608028,98.01231782658452,98.30577087402344,79175,0.0,0.0,99.22524490356446,104.39192123413086,,-0.9266533233902767,-4.949306679564359,
2023-03-06,98.3057666810088,98.59921971593113,97.4254150390625,97.4254150390625,120355,0.0,0.0,99.0980827331543,104.20411315917968,,-1.6878910751440717,-4.900027716013029,
2023-03-07,97.58192063151819,98.5992149841898,97.50366549758492,98.20794677734375,62130,0.0,0.0,99.0100471496582,103.98500381469727,,-0.8101201801288354,-4.784302045999346,
